camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
v2,0.00057220458984375,1.2636184692382812e-05,0.07521367073059082,4.76837158203125e-07,0.003428936004638672,0.003380298614501953
v2,0.0008151531219482422,1.8596649169921875e-05,0.06994175910949707,0.0,0.002942323684692383,0.0029134750366210938
v2,0.0009529590606689453,1.9550323486328125e-05,0.08124399185180664,2.384185791015625e-07,0.004044055938720703,0.003763914108276367
v2,0.0006520748138427734,1.7404556274414062e-05,0.07587313652038574,0.0,0.0034399032592773438,0.0027184486389160156
v2,0.000652313232421875,1.811981201171875e-05,0.07671427726745605,0.0,0.0027430057525634766,0.0027053356170654297
v2,0.0006890296936035156,1.5020370483398438e-05,0.0699167251586914,0.0,0.0029222965240478516,0.0031828880310058594
v2,0.0005674362182617188,1.430511474609375e-05,0.0819554328918457,0.0,0.0028162002563476562,0.005491971969604492
v2,0.0008151531219482422,1.8835067749023438e-05,0.023526906967163086,2.384185791015625e-07,0.003726959228515625,0.0026259422302246094
v2,0.0006978511810302734,1.5974044799804688e-05,0.021578311920166016,2.384185791015625e-07,0.002832651138305664,0.0026175975799560547
v2,0.0007245540618896484,1.9073486328125e-05,0.08095312118530273,0.0,0.004105091094970703,0.0027923583984375
v2,0.0006051063537597656,1.5497207641601562e-05,0.08081960678100586,2.384185791015625e-07,0.0033173561096191406,0.003813505172729492
v2,0.0005784034729003906,1.52587890625e-05,0.08582115173339844,2.384185791015625e-07,0.0030155181884765625,0.0033402442932128906
v2,0.0007593631744384766,2.6464462280273438e-05,0.08633732795715332,0.0,0.0043985843658447266,0.0026602745056152344
v2,0.0006504058837890625,1.6689300537109375e-05,0.07154631614685059,4.76837158203125e-07,0.002640247344970703,0.0029039382934570312
v2,0.0005776882171630859,1.5020370483398438e-05,0.0763397216796875,0.0,0.003721475601196289,0.002975940704345703
v2,0.0006313323974609375,1.4066696166992188e-05,0.01958942413330078,2.384185791015625e-07,0.002542734146118164,0.002630949020385742
v2,0.0005488395690917969,1.4543533325195312e-05,0.07217192649841309,2.384185791015625e-07,0.003538846969604492,0.0027725696563720703
v2,0.0007624626159667969,1.6450881958007812e-05,0.019839763641357422,2.384185791015625e-07,0.004910469055175781,0.003772258758544922
v2,0.0005731582641601562,1.4781951904296875e-05,0.07363080978393555,2.384185791015625e-07,0.004746913909912109,0.0031304359436035156
v2,0.0006608963012695312,1.3589859008789062e-05,0.07168769836425781,2.384185791015625e-07,0.0026760101318359375,0.004767417907714844
v2,0.0006432533264160156,1.6927719116210938e-05,0.08576846122741699,2.384185791015625e-07,0.002646207809448242,0.0025272369384765625
v2,0.0006046295166015625,1.4066696166992188e-05,0.07132458686828613,0.0,0.002705097198486328,0.002525806427001953
v2,0.0008721351623535156,1.7642974853515625e-05,0.07840323448181152,0.0,0.0025637149810791016,0.003178119659423828
v2,0.0007698535919189453,1.8835067749023438e-05,0.020015716552734375,0.0,0.003466367721557617,0.002540111541748047
v2,0.0006759166717529297,1.6927719116210938e-05,0.020052671432495117,0.0,0.002701282501220703,0.002678394317626953
v2,0.000926971435546875,2.3603439331054688e-05,0.024915695190429688,2.384185791015625e-07,0.003717184066772461,0.0035881996154785156
v2,0.0005867481231689453,1.5974044799804688e-05,0.07757902145385742,0.0,0.0028481483459472656,0.0027952194213867188
v2,0.001004934310913086,2.2649765014648438e-05,0.02348160743713379,2.384185791015625e-07,0.0032122135162353516,0.0027649402618408203
v2,0.0006525516510009766,1.71661376953125e-05,0.08025789260864258,2.384185791015625e-07,0.002835512161254883,0.0030753612518310547
v2,0.0009088516235351562,1.811981201171875e-05,0.08153629302978516,0.0,0.0031332969665527344,0.002792835235595703
v2,0.0008821487426757812,1.7642974853515625e-05,0.07580995559692383,2.384185791015625e-07,0.0028853416442871094,0.0030367374420166016
v2,0.0006098747253417969,1.5020370483398438e-05,0.02089071273803711,0.0,0.003415346145629883,0.003293752670288086
v2,0.0007073879241943359,1.7642974853515625e-05,0.02805495262145996,2.384185791015625e-07,0.0025060176849365234,0.0033168792724609375
v2,0.0005910396575927734,1.621246337890625e-05,0.02173590660095215,2.384185791015625e-07,0.0028018951416015625,0.0028395652770996094
v2,0.0006935596466064453,1.6450881958007812e-05,0.021846771240234375,2.384185791015625e-07,0.0028755664825439453,0.0030939579010009766
v2,0.0006844997406005859,1.6927719116210938e-05,0.023954153060913086,2.384185791015625e-07,0.002629995346069336,0.0030214786529541016
v2,0.0006582736968994141,1.5974044799804688e-05,0.024294614791870117,0.0,0.0025300979614257812,0.0028765201568603516
v2,0.0006134510040283203,1.621246337890625e-05,0.022186994552612305,2.384185791015625e-07,0.0029108524322509766,0.0029582977294921875
v2,0.0006008148193359375,1.5497207641601562e-05,0.02308940887451172,0.0,0.0026903152465820312,0.002879619598388672
v2,0.0006380081176757812,1.7642974853515625e-05,0.0780634880065918,2.384185791015625e-07,0.0025725364685058594,0.0029900074005126953
v2,0.0006613731384277344,1.7881393432617188e-05,0.07678055763244629,2.384185791015625e-07,0.0031697750091552734,0.0029883384704589844
v2,0.0006163120269775391,1.5020370483398438e-05,0.021112442016601562,2.384185791015625e-07,0.003032207489013672,0.0030393600463867188
v2,0.0007905960083007812,1.9550323486328125e-05,0.07509899139404297,2.384185791015625e-07,0.0026159286499023438,0.002883434295654297
v2,0.0011072158813476562,1.9311904907226562e-05,0.07354187965393066,2.384185791015625e-07,0.004874706268310547,0.003704547882080078
v2,0.0006191730499267578,1.6689300537109375e-05,0.019869565963745117,0.0,0.002876758575439453,0.0030524730682373047
v2,0.0006887912750244141,1.621246337890625e-05,0.02359485626220703,0.0,0.002490997314453125,0.0029006004333496094
v2,0.0008380413055419922,2.2411346435546875e-05,0.023284435272216797,2.384185791015625e-07,0.003756999969482422,0.003428220748901367
v2,0.0005664825439453125,1.52587890625e-05,0.02053070068359375,0.0,0.0025119781494140625,0.0028748512268066406
v2,0.0006353855133056641,1.71661376953125e-05,0.07719135284423828,2.384185791015625e-07,0.002553224563598633,0.00296783447265625
v2,0.0009288787841796875,2.2411346435546875e-05,0.08781933784484863,0.0,0.0027666091918945312,0.0030057430267333984
v2,0.0006570816040039062,1.71661376953125e-05,0.021107912063598633,0.0,0.002615690231323242,0.0029850006103515625
v2,0.0006277561187744141,1.5735626220703125e-05,0.0751333236694336,0.0,0.002536773681640625,0.0027849674224853516
v2,0.0006287097930908203,1.5020370483398438e-05,0.07335066795349121,2.384185791015625e-07,0.0026030540466308594,0.0028710365295410156
v2,0.0006732940673828125,1.6689300537109375e-05,0.024691343307495117,0.0,0.003465414047241211,0.003088712692260742
v2,0.0006892681121826172,1.621246337890625e-05,0.07517743110656738,4.76837158203125e-07,0.003003835678100586,0.0029981136322021484
v2,0.0008158683776855469,1.6927719116210938e-05,0.08102083206176758,2.384185791015625e-07,0.0029134750366210938,0.003046751022338867
v2,0.0006213188171386719,1.9550323486328125e-05,0.06889653205871582,0.0,0.003042936325073242,0.00403141975402832
v2,0.0010128021240234375,2.3126602172851562e-05,0.0814211368560791,2.384185791015625e-07,0.0028581619262695312,0.0029954910278320312
v2,0.0007543563842773438,1.6689300537109375e-05,0.0804433822631836,0.0,0.002591848373413086,0.0027348995208740234
v2,0.0006806850433349609,1.6689300537109375e-05,0.08219242095947266,2.384185791015625e-07,0.0026712417602539062,0.0027923583984375
v2,0.0006232261657714844,1.6450881958007812e-05,0.02177596092224121,0.0,0.0026564598083496094,0.003115415573120117
v2,0.00067138671875,1.6450881958007812e-05,0.07712960243225098,0.0,0.002897977828979492,0.0029039382934570312
v2,0.0006842613220214844,1.71661376953125e-05,0.07465887069702148,2.384185791015625e-07,0.0038390159606933594,0.003147602081298828
v2,0.0005810260772705078,1.5020370483398438e-05,0.0233304500579834,0.0,0.002717733383178711,0.003566741943359375
v2,0.0007495880126953125,1.811981201171875e-05,0.07271242141723633,2.384185791015625e-07,0.0024797916412353516,0.003062725067138672
v2,0.0005984306335449219,1.33514404296875e-05,0.07453727722167969,0.0,0.0023555755615234375,0.0026171207427978516
v2,0.0006151199340820312,1.52587890625e-05,0.07712483406066895,2.384185791015625e-07,0.0028471946716308594,0.0027353763580322266
v2,0.0006856918334960938,1.5735626220703125e-05,0.07616353034973145,0.0,0.0034215450286865234,0.003075838088989258
v2,0.0006527900695800781,1.1444091796875e-05,0.06972384452819824,0.0,0.004700660705566406,0.003142833709716797
v2,0.0008256435394287109,1.71661376953125e-05,0.0724034309387207,0.0,0.0034279823303222656,0.002853870391845703
v2,0.0006506443023681641,1.5020370483398438e-05,0.07549285888671875,2.384185791015625e-07,0.0030035972595214844,0.006249666213989258
v2,0.0008673667907714844,1.6689300537109375e-05,0.07460308074951172,0.0,0.0026428699493408203,0.002503633499145508
v2,0.0006072521209716797,1.3828277587890625e-05,0.021253347396850586,2.384185791015625e-07,0.0034532546997070312,0.0026557445526123047
v2,0.0005450248718261719,1.430511474609375e-05,0.06657671928405762,0.0,0.002462148666381836,0.002873659133911133
v2,0.0007457733154296875,1.6450881958007812e-05,0.0729665756225586,0.0,0.0027234554290771484,0.006122112274169922
v2,0.0007960796356201172,2.0742416381835938e-05,0.08465361595153809,2.384185791015625e-07,0.0024347305297851562,0.0025131702423095703
v2,0.0007953643798828125,2.193450927734375e-05,0.08245444297790527,2.384185791015625e-07,0.0024971961975097656,0.002631664276123047
v2,0.0005710124969482422,1.3828277587890625e-05,0.07867074012756348,0.0,0.003252744674682617,0.0029611587524414062
v2,0.0005514621734619141,1.5020370483398438e-05,0.022011756896972656,0.0,0.0026082992553710938,0.0027053356170654297
v2,0.0005755424499511719,1.3828277587890625e-05,0.07593441009521484,0.0,0.0024056434631347656,0.0032939910888671875
v2,0.0007634162902832031,1.621246337890625e-05,0.025146484375,2.384185791015625e-07,0.0024182796478271484,0.0025877952575683594
v2,0.0008018016815185547,1.7404556274414062e-05,0.07749319076538086,4.76837158203125e-07,0.0023119449615478516,0.002833843231201172
v2,0.0006198883056640625,1.52587890625e-05,0.07490706443786621,2.384185791015625e-07,0.0023441314697265625,0.002512216567993164
v2,0.0007700920104980469,1.7404556274414062e-05,0.07854747772216797,2.384185791015625e-07,0.0024824142456054688,0.005661964416503906
v2,0.0005519390106201172,1.5020370483398438e-05,0.07590270042419434,2.384185791015625e-07,0.0064697265625,0.009995460510253906
v2,0.0006275177001953125,1.5020370483398438e-05,0.018510818481445312,0.0,0.002652406692504883,0.0028383731842041016
v2,0.0006511211395263672,1.4781951904296875e-05,0.08452510833740234,0.0,0.002899169921875,0.0028274059295654297
v2,0.0005970001220703125,1.5497207641601562e-05,0.019256114959716797,2.384185791015625e-07,0.004179954528808594,0.0036530494689941406
v2,0.0005781650543212891,1.4543533325195312e-05,0.020490169525146484,2.384185791015625e-07,0.005030632019042969,0.0040209293365478516
v2,0.0008852481842041016,1.5974044799804688e-05,0.022389650344848633,0.0,0.003929615020751953,0.0029141902923583984
v2,0.0006349086761474609,1.430511474609375e-05,0.06928777694702148,0.0,0.002462625503540039,0.0025115013122558594
v2,0.0007054805755615234,1.5974044799804688e-05,0.020213603973388672,0.0,0.002361774444580078,0.0025382041931152344
v2,0.0008265972137451172,1.8596649169921875e-05,0.023080825805664062,2.384185791015625e-07,0.0025169849395751953,0.002599000930786133
v2,0.0007762908935546875,2.09808349609375e-05,0.02370619773864746,2.384185791015625e-07,0.0030057430267333984,0.0032792091369628906
v2,0.0005869865417480469,1.5497207641601562e-05,0.022975444793701172,0.0,0.0031986236572265625,0.002902984619140625
v2,0.0005524158477783203,1.33514404296875e-05,0.022357463836669922,0.0,0.003194093704223633,0.0027532577514648438
v2,0.0006761550903320312,1.5735626220703125e-05,0.020203828811645508,2.384185791015625e-07,0.004481792449951172,0.0031392574310302734
v2,0.0008809566497802734,2.1457672119140625e-05,0.07056236267089844,2.384185791015625e-07,0.0026106834411621094,0.002699136734008789
v2,0.0005612373352050781,1.1682510375976562e-05,0.07363247871398926,2.384185791015625e-07,0.0023775100708007812,0.0028727054595947266
v2,0.0005605220794677734,1.4781951904296875e-05,0.08794212341308594,0.0,0.003289937973022461,0.007138252258300781
v2,0.0007030963897705078,1.7642974853515625e-05,0.024928808212280273,2.384185791015625e-07,0.004469156265258789,0.003533601760864258
v2,0.0007870197296142578,2.0503997802734375e-05,0.03026294708251953,2.384185791015625e-07,0.0029189586639404297,0.0034987926483154297
v2,0.0008182525634765625,1.9550323486328125e-05,0.027081012725830078,0.0,0.003957509994506836,0.004270315170288086
v2,0.0006189346313476562,1.621246337890625e-05,0.021185874938964844,0.0,0.002826213836669922,0.002917051315307617
v2,0.0006589889526367188,1.7404556274414062e-05,0.08106374740600586,2.384185791015625e-07,0.0028657913208007812,0.0029268264770507812
v2,0.001100301742553711,2.1219253540039062e-05,0.07687139511108398,4.76837158203125e-07,0.0026366710662841797,0.0031392574310302734
v2,0.0006055831909179688,1.5497207641601562e-05,0.0795128345489502,0.0,0.002834320068359375,0.0028066635131835938
v2,0.0006067752838134766,1.5974044799804688e-05,0.07798004150390625,2.384185791015625e-07,0.0034482479095458984,0.0032901763916015625
v2,0.000667572021484375,1.7404556274414062e-05,0.021712303161621094,2.384185791015625e-07,0.0035424232482910156,0.0034720897674560547
v2,0.0007007122039794922,1.7642974853515625e-05,0.022327184677124023,2.384185791015625e-07,0.002596616744995117,0.005510091781616211
v2,0.0006167888641357422,1.4543533325195312e-05,0.08079814910888672,2.384185791015625e-07,0.002508401870727539,0.0028867721557617188
v2,0.0006380081176757812,1.5735626220703125e-05,0.0812373161315918,0.0,0.0029633045196533203,0.00295257568359375
v2,0.0007126331329345703,2.002716064453125e-05,0.08519840240478516,2.384185791015625e-07,0.0028052330017089844,0.003248453140258789
v2,0.0007522106170654297,1.811981201171875e-05,0.08006715774536133,2.384185791015625e-07,0.0025789737701416016,0.0029404163360595703
v2,0.0009515285491943359,2.002716064453125e-05,0.07841300964355469,2.384185791015625e-07,0.0028274059295654297,0.0029485225677490234
v2,0.0007371902465820312,1.8596649169921875e-05,0.08143210411071777,2.384185791015625e-07,0.0029227733612060547,0.0029599666595458984
v2,0.0010406970977783203,1.9073486328125e-05,0.027986526489257812,4.76837158203125e-07,0.004948139190673828,0.005307674407958984
v2,0.0006384849548339844,1.7404556274414062e-05,0.07300662994384766,0.0,0.0027742385864257812,0.004929304122924805
v2,0.0006718635559082031,1.7642974853515625e-05,0.08272600173950195,0.0,0.002450704574584961,0.0030357837677001953
v2,0.0006158351898193359,1.6450881958007812e-05,0.022009611129760742,0.0,0.0031270980834960938,0.0030679702758789062
v2,0.0006139278411865234,1.5497207641601562e-05,0.022119998931884766,0.0,0.0027742385864257812,0.0028345584869384766
v2,0.0008904933929443359,2.2649765014648438e-05,0.08348751068115234,2.384185791015625e-07,0.0025544166564941406,0.0028569698333740234
v2,0.0006525516510009766,1.621246337890625e-05,0.07395362854003906,2.384185791015625e-07,0.002470731735229492,0.0029633045196533203
v2,0.0006473064422607422,1.71661376953125e-05,0.07424163818359375,0.0,0.0031347274780273438,0.0030634403228759766
v2,0.0011141300201416016,1.9073486328125e-05,0.08066463470458984,0.0,0.003407001495361328,0.0032227039337158203
v2,0.0005884170532226562,1.6689300537109375e-05,0.020058870315551758,2.384185791015625e-07,0.0027561187744140625,0.0032291412353515625
v2,0.0010037422180175781,2.1457672119140625e-05,0.07709980010986328,2.384185791015625e-07,0.0025796890258789062,0.0028600692749023438
v2,0.0006060600280761719,1.6689300537109375e-05,0.021910429000854492,0.0,0.003505706787109375,0.002989053726196289
v2,0.00103759765625,2.288818359375e-05,0.07894730567932129,0.0,0.0028481483459472656,0.0030167102813720703
v2,0.0006160736083984375,1.5974044799804688e-05,0.07298111915588379,2.384185791015625e-07,0.0026340484619140625,0.0027780532836914062
v2,0.0006725788116455078,1.621246337890625e-05,0.02251434326171875,0.0,0.002664804458618164,0.002892732620239258
v2,0.0006079673767089844,1.5735626220703125e-05,0.0250091552734375,0.0,0.0028276443481445312,0.0029571056365966797
v2,0.0006039142608642578,1.5974044799804688e-05,0.07701945304870605,2.384185791015625e-07,0.0027594566345214844,0.003130197525024414
v2,0.0006914138793945312,1.6927719116210938e-05,0.024546384811401367,0.0,0.002506256103515625,0.0034101009368896484
v2,0.0009710788726806641,1.8835067749023438e-05,0.07416868209838867,0.0,0.003243684768676758,0.003175973892211914
v2,0.0006015300750732422,1.5497207641601562e-05,0.08772921562194824,0.0,0.0035593509674072266,0.0032606124877929688
v2,0.0010840892791748047,1.9073486328125e-05,0.022717714309692383,0.0,0.0026366710662841797,0.0028128623962402344
v2,0.0007145404815673828,1.7404556274414062e-05,0.024445533752441406,2.384185791015625e-07,0.002499103546142578,0.0027627944946289062
v2,0.0007882118225097656,1.9311904907226562e-05,0.026377201080322266,2.384185791015625e-07,0.0034797191619873047,0.00360870361328125
v2,0.0006349086761474609,1.5974044799804688e-05,0.07682299613952637,2.384185791015625e-07,0.002507925033569336,0.002805471420288086
v2,0.0007061958312988281,1.8358230590820312e-05,0.08776140213012695,2.384185791015625e-07,0.0028934478759765625,0.003044605255126953
v2,0.0006561279296875,1.621246337890625e-05,0.07968640327453613,0.0,0.0056531429290771484,0.0031354427337646484
v2,0.0009539127349853516,2.1219253540039062e-05,0.024424076080322266,2.384185791015625e-07,0.002808094024658203,0.00292205810546875
v2,0.0007405281066894531,1.7404556274414062e-05,0.08666110038757324,2.384185791015625e-07,0.003078460693359375,0.003142118453979492
v2,0.0006773471832275391,1.5974044799804688e-05,0.021001815795898438,0.0,0.003731250762939453,0.0030574798583984375
v2,0.0009701251983642578,1.8358230590820312e-05,0.09448885917663574,0.0,0.004373073577880859,0.0032482147216796875
v2,0.0011591911315917969,2.6464462280273438e-05,0.07984542846679688,4.76837158203125e-07,0.002477407455444336,0.002629518508911133
v2,0.000598907470703125,1.5497207641601562e-05,0.020451068878173828,2.384185791015625e-07,0.003961801528930664,0.0038979053497314453
v2,0.0010294914245605469,2.2172927856445312e-05,0.07874345779418945,0.0,0.002933979034423828,0.0030946731567382812
v2,0.0005841255187988281,1.4781951904296875e-05,0.06959176063537598,0.0,0.0023856163024902344,0.0025947093963623047
v2,0.0006449222564697266,1.6450881958007812e-05,0.07661676406860352,2.384185791015625e-07,0.002875804901123047,0.0031211376190185547
v2,0.0008471012115478516,2.1457672119140625e-05,0.08091592788696289,2.384185791015625e-07,0.0031194686889648438,0.0029077529907226562
v2,0.0006401538848876953,1.7404556274414062e-05,0.0773165225982666,0.0,0.002772092819213867,0.002759218215942383
v2,0.0006868839263916016,1.8358230590820312e-05,0.0740365982055664,0.0,0.00503993034362793,0.004141330718994141
v2,0.0007975101470947266,3.719329833984375e-05,0.023113489151000977,0.0,0.0037603378295898438,0.0031709671020507812
v2,0.0011169910430908203,3.147125244140625e-05,0.026017427444458008,0.0,0.003175020217895508,0.0030794143676757812
v2,0.0011820793151855469,2.4080276489257812e-05,0.07830810546875,2.384185791015625e-07,0.002686023712158203,0.0026051998138427734
v2,0.0005326271057128906,1.430511474609375e-05,0.07851338386535645,2.384185791015625e-07,0.0023508071899414062,0.002597332000732422
v2,0.0005307197570800781,1.4543533325195312e-05,0.06717252731323242,0.0,0.0029277801513671875,0.002522706985473633
v2,0.0007765293121337891,1.9311904907226562e-05,0.08536958694458008,0.0,0.002355337142944336,0.002627849578857422
v2,0.0006487369537353516,1.4781951904296875e-05,0.019505739212036133,0.0,0.0024318695068359375,0.002695322036743164
v2,0.0008308887481689453,1.5735626220703125e-05,0.08063983917236328,0.0,0.0032393932342529297,0.0061643123626708984
v2,0.0006628036499023438,1.6927719116210938e-05,0.07712388038635254,0.0,0.0024421215057373047,0.002773761749267578
v2,0.0008943080902099609,1.8596649169921875e-05,0.07430458068847656,0.0,0.002606630325317383,0.0025942325592041016
v2,0.0005471706390380859,1.5020370483398438e-05,0.02025461196899414,2.384185791015625e-07,0.0038046836853027344,0.0029213428497314453
v2,0.0006299018859863281,1.6689300537109375e-05,0.0708005428314209,0.0,0.004133701324462891,0.003950357437133789
v2,0.0006186962127685547,1.5735626220703125e-05,0.08726716041564941,2.384185791015625e-07,0.002904653549194336,0.002755403518676758
v2,0.0006060600280761719,1.4543533325195312e-05,0.15955257415771484,2.384185791015625e-07,0.002920389175415039,0.006641387939453125
v2,0.0005972385406494141,1.5974044799804688e-05,0.02608203887939453,0.0,0.005895853042602539,0.003211498260498047
v2,0.00091552734375,2.0265579223632812e-05,0.023350954055786133,2.384185791015625e-07,0.0032410621643066406,0.0039348602294921875
v2,0.0005154609680175781,1.4781951904296875e-05,0.06847834587097168,0.0,0.002852916717529297,0.002898693084716797
v2,0.0005867481231689453,1.6450881958007812e-05,0.07149910926818848,2.384185791015625e-07,0.002664327621459961,0.005419015884399414
v2,0.0007371902465820312,2.8133392333984375e-05,0.0743718147277832,2.384185791015625e-07,0.0033779144287109375,0.002703428268432617
v2,0.0006694793701171875,1.9073486328125e-05,0.09589910507202148,0.0,0.003452777862548828,0.003651857376098633
v2,0.0007240772247314453,1.8358230590820312e-05,0.09352517127990723,2.384185791015625e-07,0.003045320510864258,0.003229379653930664
v2,0.0007090568542480469,1.7881393432617188e-05,0.02397298812866211,2.384185791015625e-07,0.0027735233306884766,0.006245136260986328
v2,0.0005488395690917969,1.52587890625e-05,0.07872343063354492,2.384185791015625e-07,0.0026607513427734375,0.005976438522338867
v2,0.0005738735198974609,1.6450881958007812e-05,0.07806658744812012,2.384185791015625e-07,0.0029709339141845703,0.002963542938232422
v2,0.0008738040924072266,1.8596649169921875e-05,0.0921027660369873,2.384185791015625e-07,0.00323486328125,0.0029342174530029297
v2,0.0006892681121826172,1.9073486328125e-05,0.09558415412902832,2.384185791015625e-07,0.004477500915527344,0.003973960876464844
v2,0.0009357929229736328,2.2411346435546875e-05,0.1023554801940918,0.0,0.0037903785705566406,0.0044820308685302734
v2,0.0007586479187011719,1.8596649169921875e-05,0.12067246437072754,2.384185791015625e-07,0.003521442413330078,0.0037384033203125
v2,0.0005664825439453125,1.5497207641601562e-05,0.08546757698059082,0.0,0.003818511962890625,0.003402233123779297
v2,0.0005347728729248047,1.6689300537109375e-05,0.07594728469848633,0.0,0.002695322036743164,0.003073453903198242
v2,0.0006928443908691406,1.6927719116210938e-05,0.07506585121154785,4.76837158203125e-07,0.0037848949432373047,0.0036520957946777344
v2,0.0005671977996826172,1.5735626220703125e-05,0.07535767555236816,2.384185791015625e-07,0.0025866031646728516,0.0030655860900878906
v2,0.0009036064147949219,1.9788742065429688e-05,0.08668279647827148,0.0,0.0027256011962890625,0.0031554698944091797
v2,0.0006003379821777344,1.621246337890625e-05,0.021794795989990234,2.384185791015625e-07,0.0042438507080078125,0.0032203197479248047
v2,0.0010957717895507812,2.3365020751953125e-05,0.08046674728393555,2.384185791015625e-07,0.0024907588958740234,0.0028133392333984375
v2,0.0010287761688232422,2.193450927734375e-05,0.08339786529541016,0.0,0.0033326148986816406,0.002961874008178711
v2,0.00057220458984375,1.621246337890625e-05,0.02467513084411621,2.384185791015625e-07,0.004286766052246094,0.003713369369506836
v2,0.00106048583984375,2.4318695068359375e-05,0.08036208152770996,2.384185791015625e-07,0.004347801208496094,0.006484031677246094
v2,0.0006692409515380859,1.621246337890625e-05,0.07498455047607422,0.0,0.0027379989624023438,0.0028829574584960938
v2,0.0005843639373779297,1.6689300537109375e-05,0.08273053169250488,2.384185791015625e-07,0.004790306091308594,0.0035152435302734375
v2,0.0005431175231933594,1.5497207641601562e-05,0.08228731155395508,4.76837158203125e-07,0.007829666137695312,0.00783228874206543
v2,0.0005679130554199219,1.5974044799804688e-05,0.022234678268432617,2.384185791015625e-07,0.002572774887084961,0.0029578208923339844
v2,0.0007081031799316406,1.9550323486328125e-05,0.07882070541381836,0.0,0.005387544631958008,0.005499124526977539
v2,0.0005691051483154297,2.1457672119140625e-05,0.021564245223999023,2.384185791015625e-07,0.0027854442596435547,0.002942800521850586
v2,0.0005626678466796875,1.5974044799804688e-05,0.08221673965454102,2.384185791015625e-07,0.00413060188293457,0.0032095909118652344
v2,0.0005445480346679688,1.52587890625e-05,0.07425379753112793,2.384185791015625e-07,0.003924131393432617,0.00516819953918457
v2,0.0006489753723144531,1.6689300537109375e-05,0.07088589668273926,2.384185791015625e-07,0.0029942989349365234,0.0032973289489746094
v2,0.0006105899810791016,1.621246337890625e-05,0.07536697387695312,2.384185791015625e-07,0.00269317626953125,0.002924680709838867
v2,0.0005445480346679688,1.5974044799804688e-05,0.07700586318969727,0.0,0.0033588409423828125,0.0033338069915771484
v2,0.0006091594696044922,1.5974044799804688e-05,0.07393074035644531,2.384185791015625e-07,0.0027594566345214844,0.0028417110443115234
v2,0.0006365776062011719,1.6927719116210938e-05,0.07796716690063477,0.0,0.002561807632446289,0.0031642913818359375
v2,0.0007483959197998047,1.7404556274414062e-05,0.07723569869995117,0.0,0.00426793098449707,0.0030999183654785156
v2,0.0005285739898681641,1.5497207641601562e-05,0.0867621898651123,0.0,0.0031206607818603516,0.003214120864868164
v2,0.0009284019470214844,1.8596649169921875e-05,0.021345138549804688,0.0,0.003804922103881836,0.0031630992889404297
v2,0.0005371570587158203,1.6450881958007812e-05,0.07816481590270996,2.384185791015625e-07,0.002851247787475586,0.0032165050506591797
v2,0.0004968643188476562,1.4781951904296875e-05,0.019858598709106445,2.384185791015625e-07,0.002675294876098633,0.002703428268432617
v2,0.0007228851318359375,2.0503997802734375e-05,0.0772559642791748,0.0,0.0032863616943359375,0.0028667449951171875
v2,0.0006892681121826172,1.71661376953125e-05,0.020384550094604492,0.0,0.0038437843322753906,0.0029370784759521484
v2,0.0007143020629882812,1.6689300537109375e-05,0.07651591300964355,4.76837158203125e-07,0.0025925636291503906,0.0027780532836914062
v2,0.000514984130859375,1.4543533325195312e-05,0.08096551895141602,2.384185791015625e-07,0.0024950504302978516,0.0025844573974609375
v2,0.0010769367218017578,2.3603439331054688e-05,0.021908044815063477,2.384185791015625e-07,0.003177165985107422,0.003703594207763672
v2,0.000667572021484375,1.4781951904296875e-05,0.07029080390930176,2.384185791015625e-07,0.0037174224853515625,0.003184080123901367
v2,0.0006663799285888672,1.7404556274414062e-05,0.10600543022155762,0.0,0.0034203529357910156,0.0035686492919921875
v2,0.0013315677642822266,1.8596649169921875e-05,0.07836365699768066,0.0,0.002518177032470703,0.0026671886444091797
v2,0.0005960464477539062,1.5497207641601562e-05,0.08452701568603516,2.384185791015625e-07,0.0031104087829589844,0.003206968307495117
v2,0.0006031990051269531,1.5974044799804688e-05,0.09017205238342285,0.0,0.0038940906524658203,0.0040073394775390625
v2,0.003083467483520508,2.0265579223632812e-05,0.03385496139526367,2.384185791015625e-07,0.006963491439819336,0.009998083114624023
v2,0.0008547306060791016,1.3828277587890625e-05,0.025172948837280273,2.384185791015625e-07,0.0032935142517089844,0.0027670860290527344
v2,0.0005795955657958984,1.5735626220703125e-05,0.08813810348510742,4.76837158203125e-07,0.005129814147949219,0.0035758018493652344
v2,0.0004875659942626953,1.52587890625e-05,0.08843445777893066,0.0,0.002409696578979492,0.006046295166015625
v2,0.0005152225494384766,1.4781951904296875e-05,0.019894838333129883,2.384185791015625e-07,0.0039675235748291016,0.0028328895568847656
v2,0.0005919933319091797,1.621246337890625e-05,0.07081890106201172,0.0,0.0024330615997314453,0.0040819644927978516
v2,0.0005881786346435547,1.6450881958007812e-05,0.07098555564880371,0.0,0.005045652389526367,0.003556489944458008
v2,0.00048804283142089844,1.5020370483398438e-05,0.08153629302978516,0.0,0.0035157203674316406,0.006299734115600586
v2,0.0007524490356445312,1.811981201171875e-05,0.08923125267028809,2.384185791015625e-07,0.003168344497680664,0.002825498580932617
v2,0.0009052753448486328,1.9550323486328125e-05,0.024813175201416016,0.0,0.0028562545776367188,0.0028917789459228516
