camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
tablet,0.000152587890625,1.1205673217773438e-05,0.031339406967163086,0.0,0.0013785362243652344,0.001172780990600586
v2,9.417533874511719e-05,1.3589859008789062e-05,0.06776833534240723,2.384185791015625e-07,0.0003056526184082031,0.0006182193756103516
tablet,0.0002911090850830078,2.5033950805664062e-05,0.04108119010925293,0.0,0.0006136894226074219,0.0009801387786865234
tablet,0.0002193450927734375,1.8835067749023438e-05,0.041464805603027344,2.384185791015625e-07,0.0006318092346191406,0.001331329345703125
tablet,0.00018548965454101562,1.2636184692382812e-05,0.029137372970581055,2.384185791015625e-07,0.0007240772247314453,0.0015277862548828125
tablet,0.00023746490478515625,1.9788742065429688e-05,0.044057607650756836,0.0,0.0008792877197265625,0.0010409355163574219
v2,8.153915405273438e-05,1.4066696166992188e-05,0.06809759140014648,0.0,0.00029206275939941406,0.0005879402160644531
tablet,0.0001761913299560547,1.5497207641601562e-05,0.04110550880432129,2.384185791015625e-07,0.0007405281066894531,0.0014295578002929688
tablet,0.00015664100646972656,1.2159347534179688e-05,0.028568029403686523,0.0,0.0011470317840576172,0.0022878646850585938
tablet,0.0001914501190185547,1.621246337890625e-05,0.03473496437072754,0.0,0.0009222030639648438,0.0010831356048583984
v2,8.153915405273438e-05,1.2159347534179688e-05,0.0780792236328125,2.384185791015625e-07,0.0005173683166503906,0.0007472038269042969
tablet,0.00019884109497070312,1.4781951904296875e-05,0.02832770347595215,2.384185791015625e-07,0.0006763935089111328,0.0009434223175048828
tablet,0.000156402587890625,1.0251998901367188e-05,0.032129764556884766,0.0,0.0008270740509033203,0.0012061595916748047
tablet,0.0002636909484863281,2.2172927856445312e-05,0.04230618476867676,0.0,0.0006470680236816406,0.0015590190887451172
v2,0.00020122528076171875,2.2649765014648438e-05,0.0694737434387207,0.0,0.0003161430358886719,0.0005297660827636719
tablet,0.0001850128173828125,1.5497207641601562e-05,0.029169082641601562,2.384185791015625e-07,0.0006842613220214844,0.0009562969207763672
tablet,0.0002841949462890625,2.3365020751953125e-05,0.04059600830078125,0.0,0.0008311271667480469,0.001161813735961914
v2,8.845329284667969e-05,1.1205673217773438e-05,0.07027578353881836,4.76837158203125e-07,0.00034308433532714844,0.0006046295166015625
tablet,0.00018596649169921875,1.5974044799804688e-05,0.03851795196533203,0.0,0.0006878376007080078,0.0009512901306152344
tablet,0.00016832351684570312,1.52587890625e-05,0.03499865531921387,0.0,0.0010440349578857422,0.001007080078125
tablet,0.00016999244689941406,1.0728836059570312e-05,0.028244733810424805,0.0,0.0008099079132080078,0.0012059211730957031
tablet,0.0001957416534423828,2.002716064453125e-05,0.03578829765319824,2.384185791015625e-07,0.0007817745208740234,0.001962900161743164
tablet,0.0001621246337890625,1.4781951904296875e-05,0.028644323348999023,0.0,0.000606536865234375,0.0010192394256591797
tablet,0.00015091896057128906,1.049041748046875e-05,0.029416322708129883,2.384185791015625e-07,0.0011105537414550781,0.001184701919555664
tablet,0.0002224445343017578,2.09808349609375e-05,0.03063225746154785,0.0,0.0006191730499267578,0.0009942054748535156
tablet,0.0001933574676513672,1.6927719116210938e-05,0.034261226654052734,0.0,0.0006563663482666016,0.0018143653869628906
tablet,0.00022602081298828125,1.5974044799804688e-05,0.027840614318847656,0.0,0.0006082057952880859,0.0007984638214111328
tablet,0.0001671314239501953,1.5020370483398438e-05,0.035532474517822266,0.0,0.0006611347198486328,0.0010094642639160156
v2,8.130073547363281e-05,1.1205673217773438e-05,0.08034420013427734,2.384185791015625e-07,0.000324249267578125,0.0006837844848632812
tablet,0.0002548694610595703,1.52587890625e-05,0.03186750411987305,0.0,0.0006318092346191406,0.0010046958923339844
tablet,0.00020956993103027344,1.8596649169921875e-05,0.0410008430480957,2.384185791015625e-07,0.0008649826049804688,0.0010082721710205078
v2,8.296966552734375e-05,1.0251998901367188e-05,0.02034735679626465,0.0,0.00031185150146484375,0.0005979537963867188
v2,7.462501525878906e-05,1.239776611328125e-05,0.10928463935852051,0.0,0.00029158592224121094,0.0008847713470458984
v2,0.00010895729064941406,1.8835067749023438e-05,0.02458977699279785,2.384185791015625e-07,0.00030231475830078125,0.001329660415649414
v2,8.845329284667969e-05,1.430511474609375e-05,0.08107280731201172,2.384185791015625e-07,0.00031375885009765625,0.0006353855133056641
v2,0.0002570152282714844,4.1961669921875e-05,0.04475045204162598,2.384185791015625e-07,0.0004241466522216797,0.0009393692016601562
v2,0.0001277923583984375,2.0503997802734375e-05,0.03580451011657715,0.0,0.00031304359436035156,0.0005316734313964844
tablet,0.0002627372741699219,1.8835067749023438e-05,0.08955979347229004,0.0,0.0010745525360107422,0.0012404918670654297
v2,9.560585021972656e-05,1.52587890625e-05,0.021168231964111328,0.0,0.0003426074981689453,0.0005562305450439453
tablet,0.0001544952392578125,1.1682510375976562e-05,0.029442310333251953,2.384185791015625e-07,0.0006012916564941406,0.00095367431640625
tablet,0.00015807151794433594,1.0967254638671875e-05,0.02814316749572754,0.0,0.0007007122039794922,0.001257181167602539
v2,7.963180541992188e-05,1.4781951904296875e-05,0.018362998962402344,2.384185791015625e-07,0.00027751922607421875,0.00048089027404785156
tablet,0.00020837783813476562,1.8358230590820312e-05,0.03339505195617676,0.0,0.0010552406311035156,0.0009856224060058594
tablet,0.0001595020294189453,1.5020370483398438e-05,0.028107881546020508,4.76837158203125e-07,0.0007650852203369141,0.0012059211730957031
v2,9.632110595703125e-05,1.6450881958007812e-05,0.07323265075683594,2.384185791015625e-07,0.00032830238342285156,0.000644683837890625
tablet,0.00017070770263671875,1.4543533325195312e-05,0.030017614364624023,2.384185791015625e-07,0.0013713836669921875,0.001150369644165039
tablet,0.00021910667419433594,1.71661376953125e-05,0.03453946113586426,0.0,0.0006513595581054688,0.001893758773803711
tablet,0.00016355514526367188,1.5497207641601562e-05,0.028844833374023438,2.384185791015625e-07,0.0006670951843261719,0.0009827613830566406
tablet,0.00016164779663085938,1.049041748046875e-05,0.02955341339111328,2.384185791015625e-07,0.0006961822509765625,0.0012519359588623047
v2,8.273124694824219e-05,1.1444091796875e-05,0.07673335075378418,2.384185791015625e-07,0.00029921531677246094,0.0005986690521240234
tablet,0.0002052783966064453,1.5974044799804688e-05,0.03144502639770508,2.384185791015625e-07,0.0006520748138427734,0.0014414787292480469
tablet,0.00016379356384277344,1.5020370483398438e-05,0.030948877334594727,0.0,0.0016067028045654297,0.0010979175567626953
tablet,0.00015044212341308594,1.049041748046875e-05,0.02950453758239746,0.0,0.001314401626586914,0.0021593570709228516
tablet,0.00015211105346679688,1.430511474609375e-05,0.031215906143188477,2.384185791015625e-07,0.0008459091186523438,0.0012218952178955078
v2,7.82012939453125e-05,1.2874603271484375e-05,0.07316994667053223,0.0,0.00035953521728515625,0.0009620189666748047
tablet,0.0001728534698486328,1.430511474609375e-05,0.03372907638549805,2.384185791015625e-07,0.0014891624450683594,0.0013194084167480469
tablet,0.00016617774963378906,1.4066696166992188e-05,0.032958030700683594,0.0,0.0006849765777587891,0.0013508796691894531
v2,9.632110595703125e-05,1.8358230590820312e-05,0.019731998443603516,0.0,0.0003006458282470703,0.00047969818115234375
tablet,0.00015687942504882812,1.3113021850585938e-05,0.03192782402038574,2.384185791015625e-07,0.00116729736328125,0.0011141300201416016
v2,9.632110595703125e-05,1.811981201171875e-05,0.06939315795898438,0.0,0.0003209114074707031,0.0005376338958740234
tablet,0.00016069412231445312,1.4066696166992188e-05,0.029774904251098633,2.384185791015625e-07,0.00058746337890625,0.0009582042694091797
tablet,0.00028824806213378906,2.4318695068359375e-05,0.04422640800476074,0.0,0.0008087158203125,0.0015974044799804688
v2,7.796287536621094e-05,1.2874603271484375e-05,0.01949906349182129,0.0,0.0003139972686767578,0.0005435943603515625
v2,0.00017905235290527344,2.6226043701171875e-05,0.0336911678314209,0.0,0.00029850006103515625,0.0005102157592773438
tablet,0.0001823902130126953,1.3589859008789062e-05,0.0339045524597168,0.0,0.0006949901580810547,0.0010628700256347656
tablet,0.00016570091247558594,1.4781951904296875e-05,0.031030893325805664,2.384185791015625e-07,0.0006556510925292969,0.0009441375732421875
tablet,0.00017952919006347656,1.430511474609375e-05,0.03169846534729004,2.384185791015625e-07,0.0008497238159179688,0.001255035400390625
v2,8.130073547363281e-05,1.3589859008789062e-05,0.08124113082885742,0.0,0.00030159950256347656,0.0005364418029785156
v2,0.00010561943054199219,1.7404556274414062e-05,0.029783010482788086,0.0,0.0003478527069091797,0.0012667179107666016
tablet,0.00016260147094726562,1.1205673217773438e-05,0.027634859085083008,0.0,0.0006630420684814453,0.0008900165557861328
tablet,0.00023436546325683594,2.002716064453125e-05,0.0483858585357666,0.0,0.0006406307220458984,0.0009093284606933594
tablet,0.00020837783813476562,1.1920928955078125e-05,0.0299072265625,4.76837158203125e-07,0.0007624626159667969,0.0009984970092773438
tablet,0.00018310546875,1.621246337890625e-05,0.033934831619262695,0.0,0.0012714862823486328,0.0009410381317138672
v2,0.00013375282287597656,1.9788742065429688e-05,0.08830714225769043,2.384185791015625e-07,0.00030303001403808594,0.0005567073822021484
tablet,0.00021696090698242188,1.2159347534179688e-05,0.03389430046081543,0.0,0.0006899833679199219,0.0011587142944335938
tablet,0.00016736984252929688,1.2636184692382812e-05,0.0288848876953125,2.384185791015625e-07,0.0009913444519042969,0.0013260841369628906
tablet,0.00020313262939453125,1.811981201171875e-05,0.038995981216430664,0.0,0.0006775856018066406,0.0009548664093017578
v2,0.00018787384033203125,2.7418136596679688e-05,0.0935671329498291,0.0,0.0003037452697753906,0.0005972385406494141
tablet,0.0001780986785888672,1.5497207641601562e-05,0.03250694274902344,0.0,0.0017962455749511719,0.0012164115905761719
tablet,0.00016880035400390625,1.3589859008789062e-05,0.03124690055847168,2.384185791015625e-07,0.0006482601165771484,0.0009067058563232422
v2,0.0001475811004638672,2.2411346435546875e-05,0.0767221450805664,2.384185791015625e-07,0.0003402233123779297,0.0014061927795410156
tablet,0.0002372264862060547,2.0265579223632812e-05,0.03687715530395508,0.0,0.0007581710815429688,0.0011479854583740234
tablet,0.0001747608184814453,1.4781951904296875e-05,0.0339353084564209,0.0,0.001245737075805664,0.002413034439086914
tablet,0.00017380714416503906,1.3589859008789062e-05,0.02902507781982422,0.0,0.0007729530334472656,0.0016293525695800781
tablet,0.00017762184143066406,1.4781951904296875e-05,0.035138845443725586,0.0,0.0006358623504638672,0.0009613037109375
tablet,0.00028586387634277344,2.5510787963867188e-05,0.04099392890930176,4.76837158203125e-07,0.0015664100646972656,0.0014655590057373047
tablet,0.00019311904907226562,1.9073486328125e-05,0.03508353233337402,0.0,0.0006854534149169922,0.0012619495391845703
tablet,0.0002079010009765625,1.6689300537109375e-05,0.0367128849029541,0.0,0.00066375732421875,0.0009899139404296875
tablet,0.0002040863037109375,1.7881393432617188e-05,0.03670525550842285,2.384185791015625e-07,0.000659942626953125,0.0013344287872314453
tablet,0.00016689300537109375,1.3113021850585938e-05,0.029462099075317383,2.384185791015625e-07,0.0007753372192382812,0.0015473365783691406
tablet,0.00017762184143066406,1.4781951904296875e-05,0.03542184829711914,0.0,0.0012917518615722656,0.0008769035339355469
v2,0.00011515617370605469,1.8596649169921875e-05,0.09337449073791504,2.384185791015625e-07,0.0003619194030761719,0.0005719661712646484
tablet,0.0001697540283203125,1.4066696166992188e-05,0.03146815299987793,0.0,0.001600027084350586,0.001041412353515625
tablet,0.00017714500427246094,1.3828277587890625e-05,0.03270316123962402,2.384185791015625e-07,0.0008366107940673828,0.0011644363403320312
tablet,0.00025391578674316406,2.193450927734375e-05,0.04750704765319824,0.0,0.0006537437438964844,0.0009336471557617188
v2,8.320808410644531e-05,1.5020370483398438e-05,0.06624627113342285,0.0,0.0003082752227783203,0.0005495548248291016
tablet,0.00016689300537109375,1.4066696166992188e-05,0.030521154403686523,2.384185791015625e-07,0.0008797645568847656,0.001027822494506836
tablet,0.00016617774963378906,1.430511474609375e-05,0.027940750122070312,2.384185791015625e-07,0.001760721206665039,0.0014162063598632812
v2,9.083747863769531e-05,1.0967254638671875e-05,0.0737752914428711,2.384185791015625e-07,0.00036644935607910156,0.0005965232849121094
tablet,0.00019097328186035156,1.6450881958007812e-05,0.035036325454711914,0.0,0.0009059906005859375,0.0011265277862548828
v2,8.344650268554688e-05,1.5735626220703125e-05,0.021039962768554688,0.0,0.00030040740966796875,0.0005166530609130859
tablet,0.000255584716796875,2.193450927734375e-05,0.0408170223236084,0.0,0.00104522705078125,0.0009548664093017578
v2,0.00013446807861328125,1.621246337890625e-05,0.025021791458129883,0.0,0.00030732154846191406,0.0005986690521240234
v2,8.20159912109375e-05,1.3828277587890625e-05,0.08107876777648926,2.384185791015625e-07,0.0003325939178466797,0.0005855560302734375
tablet,0.0001595020294189453,1.3828277587890625e-05,0.09490203857421875,2.384185791015625e-07,0.0007159709930419922,0.002705812454223633
v2,8.20159912109375e-05,1.3589859008789062e-05,0.09190797805786133,2.384185791015625e-07,0.0007798671722412109,0.0008559226989746094
tablet,0.00018477439880371094,1.5974044799804688e-05,0.033503055572509766,2.384185791015625e-07,0.0013852119445800781,0.0014178752899169922
v2,0.00011157989501953125,1.811981201171875e-05,0.09515738487243652,0.0,0.00039267539978027344,0.000982046127319336
v2,8.654594421386719e-05,1.52587890625e-05,0.02763056755065918,0.0,0.00036263465881347656,0.0005981922149658203
tablet,0.00017976760864257812,1.5497207641601562e-05,0.04157543182373047,0.0,0.0008425712585449219,0.001215219497680664
v2,0.00011897087097167969,1.9073486328125e-05,0.031201839447021484,2.384185791015625e-07,0.0005695819854736328,0.0009450912475585938
tablet,0.00018715858459472656,1.1444091796875e-05,0.046334266662597656,2.384185791015625e-07,0.0007355213165283203,0.0009856224060058594
v2,0.00016736984252929688,2.6702880859375e-05,0.08511805534362793,0.0,0.0004050731658935547,0.0006492137908935547
v2,0.00010061264038085938,1.6689300537109375e-05,0.024350643157958984,4.76837158203125e-07,0.0003924369812011719,0.0006940364837646484
tablet,0.00024008750915527344,1.6689300537109375e-05,0.04158759117126465,0.0,0.0006592273712158203,0.0010323524475097656
v2,9.632110595703125e-05,2.574920654296875e-05,0.0782475471496582,0.0,0.00029659271240234375,0.0006783008575439453
v2,9.036064147949219e-05,1.5020370483398438e-05,0.027534961700439453,2.384185791015625e-07,0.0004220008850097656,0.0007345676422119141
v2,0.00015687942504882812,2.5272369384765625e-05,0.08918333053588867,0.0,0.0003483295440673828,0.0010597705841064453
v2,0.0001399517059326172,2.2172927856445312e-05,0.07702970504760742,2.384185791015625e-07,0.00041961669921875,0.0006425380706787109
v2,0.0002722740173339844,4.315376281738281e-05,0.09059619903564453,0.0,0.0003764629364013672,0.0010497570037841797
v2,0.00012135505676269531,2.0265579223632812e-05,0.03877449035644531,2.384185791015625e-07,0.0005037784576416016,0.0008447170257568359
v2,7.534027099609375e-05,1.1682510375976562e-05,0.020836830139160156,2.384185791015625e-07,0.0003311634063720703,0.0005757808685302734
v2,0.0001742839813232422,2.47955322265625e-05,0.03804802894592285,2.384185791015625e-07,0.0005009174346923828,0.0009343624114990234
v2,9.298324584960938e-05,1.7404556274414062e-05,0.022273540496826172,0.0,0.00031876564025878906,0.0005297660827636719
tablet,0.000164031982421875,1.52587890625e-05,0.03238201141357422,0.0,0.0006544589996337891,0.001861572265625
v2,0.00011944770812988281,1.9788742065429688e-05,0.024950504302978516,0.0,0.0003132820129394531,0.0005316734313964844
tablet,0.00019669532775878906,1.5735626220703125e-05,0.035486459732055664,0.0,0.0008757114410400391,0.002186298370361328
tablet,0.00018906593322753906,1.621246337890625e-05,0.03264808654785156,0.0,0.0007786750793457031,0.0011715888977050781
v2,8.940696716308594e-05,1.430511474609375e-05,0.025678157806396484,2.384185791015625e-07,0.00040602684020996094,0.0008587837219238281
v2,7.987022399902344e-05,1.3589859008789062e-05,0.022734642028808594,0.0,0.00031948089599609375,0.0005319118499755859
tablet,0.00021195411682128906,2.09808349609375e-05,0.0354466438293457,0.0,0.0011911392211914062,0.0010721683502197266
tablet,0.00027489662170410156,2.384185791015625e-05,0.04191994667053223,0.0,0.0006802082061767578,0.0009570121765136719
v2,7.939338684082031e-05,1.2159347534179688e-05,0.02342081069946289,2.384185791015625e-07,0.00030541419982910156,0.0005214214324951172
tablet,0.00016760826110839844,1.5020370483398438e-05,0.02969956398010254,4.76837158203125e-07,0.0007028579711914062,0.0010590553283691406
v2,9.703636169433594e-05,2.6702880859375e-05,0.01918935775756836,2.384185791015625e-07,0.0002989768981933594,0.0005118846893310547
v2,7.796287536621094e-05,1.2874603271484375e-05,0.025036334991455078,0.0,0.00037550926208496094,0.0014386177062988281
tablet,0.0002124309539794922,2.1696090698242188e-05,0.03178763389587402,0.0,0.0006351470947265625,0.0008769035339355469
v2,9.584426879882812e-05,1.6689300537109375e-05,0.019727468490600586,0.0,0.00032448768615722656,0.0005736351013183594
tablet,0.00018644332885742188,2.0503997802734375e-05,0.03657937049865723,2.384185791015625e-07,0.0008332729339599609,0.004480123519897461
tablet,0.000255584716796875,2.2172927856445312e-05,0.03934288024902344,0.0,0.0006699562072753906,0.0010857582092285156
v2,8.106231689453125e-05,1.4066696166992188e-05,0.019837141036987305,0.0,0.0003085136413574219,0.0005316734313964844
v2,0.0001609325408935547,2.4318695068359375e-05,0.03965282440185547,0.0,0.00039386749267578125,0.0006575584411621094
tablet,0.0003211498260498047,3.5762786865234375e-05,0.03799891471862793,0.0,0.0006761550903320312,0.0025107860565185547
v2,0.00013208389282226562,1.9550323486328125e-05,0.028753995895385742,4.76837158203125e-07,0.0003647804260253906,0.0005469322204589844
tablet,0.00016689300537109375,1.5735626220703125e-05,0.02971816062927246,2.384185791015625e-07,0.0007774829864501953,0.0011470317840576172
tablet,0.00016927719116210938,1.5020370483398438e-05,0.029420852661132812,0.0,0.0007314682006835938,0.0009312629699707031
v2,7.963180541992188e-05,1.239776611328125e-05,0.02083277702331543,2.384185791015625e-07,0.0003256797790527344,0.0007185935974121094
v2,9.417533874511719e-05,1.7642974853515625e-05,0.024761676788330078,0.0,0.0003352165222167969,0.0005438327789306641
tablet,0.00016880035400390625,1.4066696166992188e-05,0.030214548110961914,0.0,0.0007712841033935547,0.0010690689086914062
v2,0.0001633167266845703,2.4080276489257812e-05,0.030266761779785156,2.384185791015625e-07,0.0003135204315185547,0.0006303787231445312
tablet,0.0001647472381591797,1.4781951904296875e-05,0.03229188919067383,2.384185791015625e-07,0.0008332729339599609,0.0011873245239257812
tablet,0.00016641616821289062,1.4543533325195312e-05,0.03248858451843262,0.0,0.0008425712585449219,0.0013422966003417969
v2,7.867813110351562e-05,1.4066696166992188e-05,0.019620418548583984,2.384185791015625e-07,0.00034356117248535156,0.0005977153778076172
v2,0.00011038780212402344,1.8596649169921875e-05,0.03185677528381348,0.0,0.0003669261932373047,0.0006117820739746094
tablet,0.00020766258239746094,1.6927719116210938e-05,0.035723209381103516,2.384185791015625e-07,0.0007917881011962891,0.0012345314025878906
v2,0.00012159347534179688,2.0265579223632812e-05,0.02154707908630371,0.0,0.0004200935363769531,0.0007181167602539062
tablet,0.0001690387725830078,1.52587890625e-05,0.03145265579223633,0.0,0.0006687641143798828,0.0010142326354980469
tablet,0.00017261505126953125,1.430511474609375e-05,0.029300212860107422,0.0,0.000682830810546875,0.0010981559753417969
v2,8.797645568847656e-05,1.4066696166992188e-05,0.021970033645629883,0.0,0.0004124641418457031,0.0008020401000976562
v2,8.058547973632812e-05,1.3113021850585938e-05,0.023647785186767578,0.0,0.0003216266632080078,0.0005562305450439453
tablet,0.0001723766326904297,1.4781951904296875e-05,0.02988266944885254,2.384185791015625e-07,0.0007076263427734375,0.0011181831359863281
v2,0.00011014938354492188,2.5510787963867188e-05,0.017365217208862305,4.76837158203125e-07,0.0003306865692138672,0.0005512237548828125
tablet,0.00018405914306640625,1.621246337890625e-05,0.039511680603027344,0.0,0.0006482601165771484,0.0010263919830322266
tablet,0.00031375885009765625,2.5987625122070312e-05,0.040306806564331055,0.0,0.0007901191711425781,0.0012509822845458984
v2,0.0001513957977294922,2.3603439331054688e-05,0.04083871841430664,2.384185791015625e-07,0.0004630088806152344,0.0006380081176757812
v2,8.654594421386719e-05,1.4781951904296875e-05,0.024417638778686523,0.0,0.000362396240234375,0.0005280971527099609
tablet,0.00019359588623046875,1.33514404296875e-05,0.035315513610839844,0.0,0.0007600784301757812,0.0011203289031982422
v2,0.00010061264038085938,1.7881393432617188e-05,0.018086671829223633,2.384185791015625e-07,0.0002961158752441406,0.0005950927734375
tablet,0.00016570091247558594,2.86102294921875e-05,0.030298948287963867,2.384185791015625e-07,0.0006475448608398438,0.0010094642639160156
tablet,0.00017142295837402344,1.5735626220703125e-05,0.030414342880249023,0.0,0.0007014274597167969,0.002329587936401367
v2,9.5367431640625e-05,1.5974044799804688e-05,0.018881797790527344,0.0,0.00030112266540527344,0.0005810260772705078
tablet,0.00019288063049316406,1.6689300537109375e-05,0.037073373794555664,2.384185791015625e-07,0.0006887912750244141,0.0009701251983642578
v2,0.00010728836059570312,1.1444091796875e-05,0.0239102840423584,2.384185791015625e-07,0.0004673004150390625,0.0014579296112060547
v2,0.0002593994140625,4.029273986816406e-05,0.045443058013916016,0.0,0.0003674030303955078,0.0007884502410888672
tablet,0.00016069412231445312,1.3589859008789062e-05,0.031815290451049805,0.0,0.0009107589721679688,0.0011167526245117188
tablet,0.0003387928009033203,2.47955322265625e-05,0.045636653900146484,2.384185791015625e-07,0.0008487701416015625,0.0011527538299560547
v2,9.274482727050781e-05,1.3828277587890625e-05,0.0257110595703125,2.384185791015625e-07,0.0004031658172607422,0.0007677078247070312
tablet,0.0002944469451904297,2.4557113647460938e-05,0.050045013427734375,2.384185791015625e-07,0.0006654262542724609,0.0010063648223876953
v2,8.225440979003906e-05,1.3828277587890625e-05,0.022588491439819336,4.76837158203125e-07,0.0004999637603759766,0.0005662441253662109
v2,7.43865966796875e-05,1.2874603271484375e-05,0.018334150314331055,2.384185791015625e-07,0.0003075599670410156,0.0005652904510498047
tablet,0.00016260147094726562,1.3589859008789062e-05,0.03171992301940918,2.384185791015625e-07,0.0008053779602050781,0.0013070106506347656
tablet,0.00015664100646972656,1.4066696166992188e-05,0.029837846755981445,2.384185791015625e-07,0.0006406307220458984,0.0010001659393310547
v2,8.058547973632812e-05,1.4543533325195312e-05,0.019192934036254883,2.384185791015625e-07,0.00031638145446777344,0.0006003379821777344
v2,0.00014090538024902344,1.8596649169921875e-05,0.02449488639831543,2.384185791015625e-07,0.0003483295440673828,0.0007100105285644531
tablet,0.0002613067626953125,2.09808349609375e-05,0.032399654388427734,0.0,0.0009312629699707031,0.0010256767272949219
v2,7.557868957519531e-05,1.239776611328125e-05,0.0190737247467041,2.384185791015625e-07,0.00031065940856933594,0.0005192756652832031
tablet,0.00017189979553222656,1.52587890625e-05,0.03559279441833496,0.0,0.0008058547973632812,0.0013463497161865234
tablet,0.00015783309936523438,1.4066696166992188e-05,0.030614137649536133,2.384185791015625e-07,0.0006256103515625,0.0008685588836669922
v2,7.271766662597656e-05,1.4066696166992188e-05,0.01933598518371582,0.0,0.00031256675720214844,0.0007283687591552734
tablet,0.00016760826110839844,1.5497207641601562e-05,0.035942792892456055,0.0,0.0007796287536621094,0.0008232593536376953
v2,7.62939453125e-05,1.0013580322265625e-05,0.020416736602783203,2.384185791015625e-07,0.0005078315734863281,0.00069427490234375
v2,7.534027099609375e-05,1.2874603271484375e-05,0.01889181137084961,0.0,0.00031685829162597656,0.0004892349243164062
tablet,0.0001876354217529297,1.5735626220703125e-05,0.03619670867919922,2.384185791015625e-07,0.0007987022399902344,0.0018153190612792969
tablet,0.00016021728515625,1.430511474609375e-05,0.03013920783996582,2.384185791015625e-07,0.0007529258728027344,0.0010106563568115234
v2,9.512901306152344e-05,1.4781951904296875e-05,0.01867508888244629,2.384185791015625e-07,0.00034427642822265625,0.0005507469177246094
tablet,0.00018453598022460938,1.6450881958007812e-05,0.03648018836975098,0.0,0.0007042884826660156,0.0010042190551757812
v2,8.130073547363281e-05,1.0728836059570312e-05,0.0270688533782959,2.384185791015625e-07,0.0003685951232910156,0.0008008480072021484
v2,0.0001583099365234375,2.384185791015625e-05,0.042067766189575195,0.0,0.0003864765167236328,0.0006749629974365234
tablet,0.00016260147094726562,1.4066696166992188e-05,0.030757427215576172,2.384185791015625e-07,0.0007264614105224609,0.0013747215270996094
tablet,0.00017261505126953125,1.4543533325195312e-05,0.032111167907714844,0.0,0.0008797645568847656,0.0010614395141601562
v2,7.557868957519531e-05,1.3113021850585938e-05,0.01930713653564453,2.384185791015625e-07,0.0003228187561035156,0.0005140304565429688
tablet,0.0001614093780517578,1.3828277587890625e-05,0.03546762466430664,0.0,0.0008895397186279297,0.0009746551513671875
v2,7.653236389160156e-05,1.2874603271484375e-05,0.018828153610229492,0.0,0.00037407875061035156,0.00054168701171875
v2,7.510185241699219e-05,1.2874603271484375e-05,0.019787311553955078,0.0,0.0003066062927246094,0.0004971027374267578
tablet,0.00016760826110839844,1.4543533325195312e-05,0.03201699256896973,0.0,0.0006725788116455078,0.0013632774353027344
tablet,0.00017189979553222656,1.3828277587890625e-05,0.02807450294494629,0.0,0.0007681846618652344,0.003159761428833008
v2,7.390975952148438e-05,1.2874603271484375e-05,0.017134666442871094,0.0,0.0003528594970703125,0.0006947517395019531
tablet,0.00017833709716796875,1.33514404296875e-05,0.03275418281555176,2.384185791015625e-07,0.0007534027099609375,0.0011241436004638672
v2,8.559226989746094e-05,1.7404556274414062e-05,0.021850109100341797,0.0,0.0003299713134765625,0.0008547306060791016
v2,0.0001385211944580078,2.288818359375e-05,0.04026198387145996,0.0,0.00041937828063964844,0.0008172988891601562
tablet,0.00019621849060058594,1.6927719116210938e-05,0.04477238655090332,2.384185791015625e-07,0.0007090568542480469,0.0010340213775634766
tablet,0.0002498626708984375,1.7404556274414062e-05,0.03744053840637207,2.384185791015625e-07,0.0006902217864990234,0.0009393692016601562
v2,8.797645568847656e-05,1.0251998901367188e-05,0.023198604583740234,0.0,0.00031113624572753906,0.0005383491516113281
tablet,0.00026416778564453125,2.2411346435546875e-05,0.041350603103637695,4.76837158203125e-07,0.0006854534149169922,0.0009615421295166016
v2,9.560585021972656e-05,1.1444091796875e-05,0.01986527442932129,0.0,0.0003311634063720703,0.00047516822814941406
v2,7.700920104980469e-05,1.1920928955078125e-05,0.020007848739624023,0.0,0.0003371238708496094,0.000881195068359375
tablet,0.00017547607421875,1.5735626220703125e-05,0.03518056869506836,2.384185791015625e-07,0.0009024143218994141,0.0013308525085449219
tablet,0.00017189979553222656,1.5974044799804688e-05,0.028393030166625977,2.384185791015625e-07,0.0007956027984619141,0.0011363029479980469
v2,7.534027099609375e-05,1.2874603271484375e-05,0.01826333999633789,2.384185791015625e-07,0.00033283233642578125,0.0005693435668945312
tablet,0.00019788742065429688,1.6689300537109375e-05,0.042520761489868164,0.0,0.0009145736694335938,0.0009813308715820312
v2,7.581710815429688e-05,1.239776611328125e-05,0.019359111785888672,0.0,0.00030803680419921875,0.0005369186401367188
v2,7.534027099609375e-05,1.1682510375976562e-05,0.01992011070251465,0.0,0.0003840923309326172,0.0008482933044433594
tablet,0.00021219253540039062,1.5974044799804688e-05,0.03497433662414551,2.384185791015625e-07,0.0007433891296386719,0.0010476112365722656
tablet,0.0002472400665283203,1.9550323486328125e-05,0.03911542892456055,2.384185791015625e-07,0.0008058547973632812,0.0011219978332519531
v2,9.274482727050781e-05,1.2874603271484375e-05,0.02552032470703125,0.0,0.0003142356872558594,0.0005738735198974609
tablet,0.00019288063049316406,1.6450881958007812e-05,0.03841209411621094,0.0,0.0006971359252929688,0.0009245872497558594
v2,8.034706115722656e-05,1.4781951904296875e-05,0.021099328994750977,0.0,0.0004544258117675781,0.0018343925476074219
