camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
tablet1,3.218650817871094e-05,1.2874603271484375e-05,0.05541801452636719,0.005139350891113281,0.0007221698760986328,0.00030612945556640625
tablet,0.00015664100646972656,1.2874603271484375e-05,0.10871720314025879,0.022456645965576172,0.0029802322387695312,0.0006186962127685547
tablet1,4.935264587402344e-05,2.3126602172851562e-05,0.059059858322143555,0.004986286163330078,0.0007498264312744141,0.0003948211669921875
tablet,0.00035881996154785156,1.5497207641601562e-05,0.059660911560058594,0.021765708923339844,0.0031113624572753906,0.000644683837890625
tablet1,6.914138793945312e-05,2.3365020751953125e-05,0.05747675895690918,0.005103588104248047,0.0007238388061523438,0.00030231475830078125
tablet1,3.3855438232421875e-05,1.4543533325195312e-05,0.05925297737121582,0.0051615238189697266,0.0007359981536865234,0.0003159046173095703
tablet1,3.8623809814453125e-05,1.3589859008789062e-05,0.10347104072570801,0.005096912384033203,0.0007283687591552734,0.0002880096435546875
tablet1,6.580352783203125e-05,1.3828277587890625e-05,0.05338287353515625,0.005948305130004883,0.0008592605590820312,0.0002796649932861328
tablet1,0.0001201629638671875,3.6716461181640625e-05,0.060407400131225586,0.00523066520690918,0.0007994174957275391,0.0002951622009277344
tablet,0.0002276897430419922,1.6927719116210938e-05,0.054538726806640625,0.017681598663330078,0.002462148666381836,0.0009799003601074219
tablet1,3.3855438232421875e-05,1.430511474609375e-05,0.11346983909606934,0.005202531814575195,0.0007531642913818359,0.00028777122497558594
tablet,0.0002040863037109375,1.52587890625e-05,0.06403923034667969,0.016330718994140625,0.0021812915802001953,0.0005190372467041016
tablet1,4.863739013671875e-05,1.811981201171875e-05,0.055229902267456055,0.005501508712768555,0.0008180141448974609,0.0002944469451904297
tablet,0.00015926361083984375,1.52587890625e-05,0.054044485092163086,0.018647193908691406,0.002513408660888672,0.0006318092346191406
tablet1,4.792213439941406e-05,1.7642974853515625e-05,0.11580944061279297,0.005308628082275391,0.0007669925689697266,0.00029158592224121094
tablet,0.00025343894958496094,1.5020370483398438e-05,0.05578875541687012,0.02033853530883789,0.0029976367950439453,0.0007417201995849609
tablet1,3.409385681152344e-05,1.3828277587890625e-05,0.05338025093078613,0.005364418029785156,0.0007832050323486328,0.0003743171691894531
tablet,0.00015687942504882812,1.3589859008789062e-05,0.055320024490356445,0.020139455795288086,0.0026187896728515625,0.000598907470703125
tablet1,3.075599670410156e-05,1.2159347534179688e-05,0.055945634841918945,0.005362987518310547,0.0007538795471191406,0.0007028579711914062
tablet,0.00034427642822265625,3.361701965332031e-05,0.11249232292175293,0.021526098251342773,0.002833843231201172,0.0011742115020751953
tablet1,3.218650817871094e-05,1.33514404296875e-05,0.05713963508605957,0.005738258361816406,0.000797271728515625,0.0007073879241943359
tablet1,6.127357482910156e-05,2.2172927856445312e-05,0.060501813888549805,0.005766391754150391,0.0009450912475585938,0.0007011890411376953
tablet1,0.00011038780212402344,3.600120544433594e-05,0.05848360061645508,0.0052297115325927734,0.0007627010345458984,0.0002894401550292969
tablet1,3.0994415283203125e-05,1.3828277587890625e-05,0.10511946678161621,0.005335807800292969,0.0007824897766113281,0.0002970695495605469
tablet1,4.553794860839844e-05,1.8358230590820312e-05,0.05747270584106445,0.005555391311645508,0.0007851123809814453,0.00036644935607910156
tablet1,3.361701965332031e-05,1.430511474609375e-05,0.04873394966125488,0.005313873291015625,0.0007753372192382812,0.0002884864807128906
tablet1,2.9802322387695312e-05,1.2636184692382812e-05,0.05102276802062988,0.0053899288177490234,0.0007464885711669922,0.0002803802490234375
tablet1,3.3855438232421875e-05,1.2636184692382812e-05,0.05755758285522461,0.005257844924926758,0.0008075237274169922,0.0002665519714355469
tablet,0.0003123283386230469,1.6689300537109375e-05,0.10884618759155273,0.015373945236206055,0.0021567344665527344,0.0005252361297607422
tablet1,3.528594970703125e-05,1.4066696166992188e-05,0.05595588684082031,0.00530552864074707,0.0007622241973876953,0.00026226043701171875
tablet,0.00015354156494140625,1.3113021850585938e-05,0.05153775215148926,0.017661571502685547,0.002352476119995117,0.0005044937133789062
tablet1,3.528594970703125e-05,1.6450881958007812e-05,0.05025458335876465,0.005249738693237305,0.0007627010345458984,0.0002789497375488281
tablet,0.00020933151245117188,1.430511474609375e-05,0.10969710350036621,0.01871657371520996,0.0024518966674804688,0.0005676746368408203
tablet1,3.170967102050781e-05,1.33514404296875e-05,0.055614471435546875,0.005512237548828125,0.000762939453125,0.00029206275939941406
tablet,0.0002167224884033203,1.33514404296875e-05,0.05161333084106445,0.019594907760620117,0.002546072006225586,0.0006263256072998047
tablet1,3.504753112792969e-05,1.33514404296875e-05,0.054839134216308594,0.005537509918212891,0.0007572174072265625,0.00029754638671875
tablet,0.00022101402282714844,1.4543533325195312e-05,0.10954904556274414,0.020521163940429688,0.0029039382934570312,0.0006017684936523438
tablet1,3.218650817871094e-05,1.2874603271484375e-05,0.05121111869812012,0.0053670406341552734,0.0007767677307128906,0.00026226043701171875
tablet,0.00015473365783691406,1.33514404296875e-05,0.05152606964111328,0.020643234252929688,0.003069162368774414,0.0006487369537353516
tablet1,3.910064697265625e-05,1.33514404296875e-05,0.05753040313720703,0.00557708740234375,0.0007760524749755859,0.0002894401550292969
tablet,0.00022292137145996094,2.7894973754882812e-05,0.11795616149902344,0.020526409149169922,0.002771615982055664,0.0009407997131347656
tablet1,3.147125244140625e-05,1.239776611328125e-05,0.05153512954711914,0.005881071090698242,0.0008819103240966797,0.0003421306610107422
tablet,0.000164031982421875,1.4543533325195312e-05,0.05227804183959961,0.021495819091796875,0.0028514862060546875,0.0005936622619628906
tablet1,3.528594970703125e-05,1.5020370483398438e-05,0.050286293029785156,0.005408763885498047,0.0007886886596679688,0.00029659271240234375
tablet,0.000213623046875,1.7404556274414062e-05,0.054221153259277344,0.021142005920410156,0.002967357635498047,0.0005998611450195312
tablet1,3.0040740966796875e-05,1.1920928955078125e-05,0.1059427261352539,0.0054247379302978516,0.0007927417755126953,0.0005571842193603516
tablet,0.00016069412231445312,1.2636184692382812e-05,0.052609920501708984,0.02189326286315918,0.0028688907623291016,0.0009171962738037109
tablet1,3.0517578125e-05,1.1444091796875e-05,0.052667856216430664,0.005526304244995117,0.0008347034454345703,0.0002739429473876953
tablet,0.00023627281188964844,1.5020370483398438e-05,0.05660748481750488,0.021318912506103516,0.002915620803833008,0.0013217926025390625
tablet1,3.24249267578125e-05,1.2159347534179688e-05,0.10322713851928711,0.005427122116088867,0.0008382797241210938,0.00028133392333984375
tablet,0.0001595020294189453,1.33514404296875e-05,0.05334305763244629,0.02142786979675293,0.002895832061767578,0.0006315708160400391
tablet1,3.2901763916015625e-05,1.239776611328125e-05,0.055562496185302734,0.005609273910522461,0.0008552074432373047,0.00029349327087402344
tablet,0.0002434253692626953,1.6927719116210938e-05,0.05786705017089844,0.021100759506225586,0.0028772354125976562,0.0009028911590576172
tablet1,3.123283386230469e-05,1.239776611328125e-05,0.10714125633239746,0.005461215972900391,0.0008502006530761719,0.0002834796905517578
tablet,0.00016045570373535156,1.239776611328125e-05,0.05105900764465332,0.02179241180419922,0.0031049251556396484,0.0014462471008300781
tablet1,3.123283386230469e-05,1.3589859008789062e-05,0.05274820327758789,0.005710124969482422,0.0008728504180908203,0.0004944801330566406
tablet,0.0001914501190185547,1.621246337890625e-05,0.0699009895324707,0.021434783935546875,0.002849102020263672,0.0012080669403076172
tablet1,3.0040740966796875e-05,1.1920928955078125e-05,0.05389571189880371,0.005495309829711914,0.0008032321929931641,0.0003228187561035156
tablet,0.0001595020294189453,1.2874603271484375e-05,0.10467076301574707,0.021201372146606445,0.0032227039337158203,0.0013895034790039062
tablet1,3.790855407714844e-05,1.430511474609375e-05,0.06318855285644531,0.0054624080657958984,0.0008118152618408203,0.00028395652770996094
tablet,0.0002307891845703125,1.5497207641601562e-05,0.05871939659118652,0.022076845169067383,0.002859354019165039,0.0007662773132324219
tablet1,3.0040740966796875e-05,1.2159347534179688e-05,0.048380136489868164,0.005509614944458008,0.0008058547973632812,0.0002639293670654297
tablet,0.00015997886657714844,1.3113021850585938e-05,0.10351872444152832,0.021090269088745117,0.0029289722442626953,0.001354217529296875
tablet1,3.6716461181640625e-05,1.5020370483398438e-05,0.0536046028137207,0.005448579788208008,0.0008223056793212891,0.0002791881561279297
tablet,0.00017786026000976562,2.7418136596679688e-05,0.05942082405090332,0.021276235580444336,0.0029010772705078125,0.0006330013275146484
tablet1,3.24249267578125e-05,1.3828277587890625e-05,0.04949831962585449,0.00543522834777832,0.0007970333099365234,0.0002791881561279297
tablet,0.0001590251922607422,1.2874603271484375e-05,0.05172395706176758,0.021239280700683594,0.002907276153564453,0.0012974739074707031
tablet1,3.361701965332031e-05,1.5735626220703125e-05,0.10278987884521484,0.005629301071166992,0.0008270740509033203,0.00030875205993652344
tablet,0.0002295970916748047,3.075599670410156e-05,0.058767080307006836,0.02198481559753418,0.0030651092529296875,0.0006542205810546875
tablet1,3.4809112548828125e-05,1.3828277587890625e-05,0.056173086166381836,0.006276130676269531,0.0009016990661621094,0.00027489662170410156
tablet,0.00016307830810546875,2.5272369384765625e-05,0.051900625228881836,0.021144628524780273,0.0030739307403564453,0.0005979537963867188
tablet1,9.679794311523438e-05,2.5272369384765625e-05,0.1098318099975586,0.005529642105102539,0.0008714199066162109,0.0002808570861816406
tablet1,3.4809112548828125e-05,1.33514404296875e-05,0.05347633361816406,0.005908489227294922,0.0008292198181152344,0.0003173351287841797
tablet,0.00018596649169921875,2.6941299438476562e-05,0.052330732345581055,0.022897005081176758,0.0037543773651123047,0.0007410049438476562
tablet1,3.218650817871094e-05,1.33514404296875e-05,0.06507015228271484,0.005759000778198242,0.0008561611175537109,0.0002899169921875
tablet,0.00023698806762695312,1.52587890625e-05,0.1145319938659668,0.01810932159423828,0.0024111270904541016,0.0005629062652587891
tablet1,0.00012922286987304688,1.5735626220703125e-05,0.10104680061340332,0.007063865661621094,0.0008864402770996094,0.0003085136413574219
tablet1,0.00010371208190917969,1.5497207641601562e-05,0.05361628532409668,0.008085012435913086,0.0010528564453125,0.0006463527679443359
tablet1,0.00010704994201660156,1.5497207641601562e-05,0.055072784423828125,0.008507490158081055,0.0010824203491210938,0.00033926963806152344
tablet1,9.894371032714844e-05,1.5497207641601562e-05,0.10498499870300293,0.00851130485534668,0.0011134147644042969,0.0003409385681152344
tablet,0.0002129077911376953,1.811981201171875e-05,0.0570223331451416,0.022281169891357422,0.003793478012084961,0.0006835460662841797
tablet1,9.250640869140625e-05,1.3589859008789062e-05,0.051415443420410156,0.008917570114135742,0.0012199878692626953,0.0003254413604736328
tablet,0.00015425682067871094,1.3113021850585938e-05,0.06591057777404785,0.016286611557006836,0.002165079116821289,0.0005164146423339844
tablet1,0.0001068115234375,1.5497207641601562e-05,0.05667853355407715,0.00950002670288086,0.001275777816772461,0.0006153583526611328
tablet,0.0001678466796875,1.4066696166992188e-05,0.10777831077575684,0.018708229064941406,0.002483844757080078,0.0006327629089355469
tablet1,0.00012874603271484375,1.9788742065429688e-05,0.05497002601623535,0.009682655334472656,0.0013208389282226562,0.000362396240234375
tablet,0.00015735626220703125,1.33514404296875e-05,0.052005767822265625,0.01962113380432129,0.0026636123657226562,0.0006442070007324219
tablet1,0.00011539459228515625,1.5974044799804688e-05,0.05506014823913574,0.00976419448852539,0.0012993812561035156,0.0003390312194824219
tablet,0.00016045570373535156,1.2874603271484375e-05,0.11125969886779785,0.020170211791992188,0.002740621566772461,0.0005640983581542969
tablet1,0.0002970695495605469,3.886222839355469e-05,0.06916999816894531,0.00984501838684082,0.0013203620910644531,0.00033926963806152344
tablet,0.00020170211791992188,1.2636184692382812e-05,0.053232669830322266,0.020586729049682617,0.002889871597290039,0.0006186962127685547
tablet1,0.00010418891906738281,1.4543533325195312e-05,0.05365920066833496,0.01038050651550293,0.0014138221740722656,0.0003848075866699219
tablet,0.0001590251922607422,1.3113021850585938e-05,0.05503273010253906,0.02114582061767578,0.002830028533935547,0.0006275177001953125
tablet1,9.632110595703125e-05,1.52587890625e-05,0.10256600379943848,0.010250568389892578,0.0013797283172607422,0.0004191398620605469
tablet,0.0001633167266845703,1.3589859008789062e-05,0.054280996322631836,0.0211946964263916,0.0029091835021972656,0.0006384849548339844
tablet1,0.00010561943054199219,1.430511474609375e-05,0.057102203369140625,0.010513544082641602,0.0014979839324951172,0.0003795623779296875
tablet,0.0001659393310546875,1.4066696166992188e-05,0.057929277420043945,0.020903825759887695,0.0028493404388427734,0.0006680488586425781
tablet1,9.751319885253906e-05,1.4066696166992188e-05,0.13161444664001465,0.010738849639892578,0.0015439987182617188,0.0003871917724609375
tablet,0.0001900196075439453,3.123283386230469e-05,0.05311870574951172,0.02234053611755371,0.0029408931732177734,0.0006239414215087891
tablet1,9.417533874511719e-05,1.2874603271484375e-05,0.05590009689331055,0.011963367462158203,0.0014600753784179688,0.0004329681396484375
tablet,0.000186920166015625,1.5497207641601562e-05,0.06029796600341797,0.021712303161621094,0.0029838085174560547,0.000675201416015625
tablet1,9.822845458984375e-05,1.4066696166992188e-05,0.11009836196899414,0.010645627975463867,0.0014643669128417969,0.00039267539978027344
tablet,0.00015974044799804688,1.3113021850585938e-05,0.052536725997924805,0.02120804786682129,0.0029685497283935547,0.0006244182586669922
tablet1,9.965896606445312e-05,1.33514404296875e-05,0.05568671226501465,0.011150360107421875,0.0015683174133300781,0.0004229545593261719
tablet,0.00016117095947265625,2.956390380859375e-05,0.057600975036621094,0.021344661712646484,0.0030395984649658203,0.0006701946258544922
tablet1,9.298324584960938e-05,1.33514404296875e-05,0.11364293098449707,0.011338233947753906,0.0015201568603515625,0.0004937648773193359
tablet1,0.0001518726348876953,2.0503997802734375e-05,0.06449222564697266,0.011632680892944336,0.0017261505126953125,0.0004558563232421875
tablet,0.000179290771484375,1.4543533325195312e-05,0.060947418212890625,0.024338960647583008,0.003962516784667969,0.0008842945098876953
tablet1,0.00023031234741210938,3.0279159545898438e-05,0.07103419303894043,0.01113581657409668,0.0014865398406982422,0.000392913818359375
tablet1,0.00011992454528808594,1.5974044799804688e-05,0.049407958984375,0.010991334915161133,0.0014955997467041016,0.00043392181396484375
tablet1,0.000110626220703125,1.4781951904296875e-05,0.10780906677246094,0.010943174362182617,0.0016667842864990234,0.0004601478576660156
tablet1,9.775161743164062e-05,1.4781951904296875e-05,0.05534791946411133,0.012129068374633789,0.0016498565673828125,0.0005331039428710938
tablet1,9.965896606445312e-05,1.430511474609375e-05,0.055236101150512695,0.012389898300170898,0.0016317367553710938,0.00044798851013183594
tablet1,0.0001571178436279297,2.1219253540039062e-05,0.06475472450256348,0.011844396591186523,0.0015232563018798828,0.0006666183471679688
tablet,0.00019240379333496094,1.6450881958007812e-05,0.11791467666625977,0.01588296890258789,0.002286195755004883,0.0007822513580322266
tablet1,0.00010347366333007812,1.5974044799804688e-05,0.05074715614318848,0.011240005493164062,0.0016078948974609375,0.0005087852478027344
tablet1,9.989738464355469e-05,1.621246337890625e-05,0.055989980697631836,0.01143193244934082,0.0015711784362792969,0.00038313865661621094
tablet1,0.0001323223114013672,1.8835067749023438e-05,0.12274527549743652,0.011935710906982422,0.0016679763793945312,0.0005514621734619141
tablet1,0.0001430511474609375,2.0742416381835938e-05,0.0597226619720459,0.012201309204101562,0.0016121864318847656,0.00048160552978515625
tablet,0.00024437904357910156,1.811981201171875e-05,0.11444783210754395,0.014826059341430664,0.002017498016357422,0.0004942417144775391
tablet1,9.179115295410156e-05,1.4543533325195312e-05,0.05663442611694336,0.01276254653930664,0.0016422271728515625,0.001131296157836914
tablet1,0.00018405914306640625,2.5510787963867188e-05,0.11041903495788574,0.011565685272216797,0.0016355514526367188,0.0003752708435058594
tablet,0.00016117095947265625,1.2636184692382812e-05,0.06180214881896973,0.015664100646972656,0.002004384994506836,0.0005021095275878906
tablet1,0.0001633167266845703,2.002716064453125e-05,0.053223609924316406,0.011986970901489258,0.0016927719116210938,0.00051116943359375
tablet,0.00016379356384277344,1.33514404296875e-05,0.05353879928588867,0.014963865280151367,0.0019953250885009766,0.0005083084106445312
tablet1,0.0001010894775390625,1.5735626220703125e-05,0.10992932319641113,0.011383295059204102,0.0016286373138427734,0.00037598609924316406
tablet,0.00017261505126953125,1.430511474609375e-05,0.05605459213256836,0.016056060791015625,0.0020825862884521484,0.0006465911865234375
tablet1,0.00011420249938964844,2.0265579223632812e-05,0.06589961051940918,0.012627601623535156,0.0016448497772216797,0.0004553794860839844
tablet,0.00017595291137695312,1.4066696166992188e-05,0.06000971794128418,0.01848149299621582,0.002506256103515625,0.0006422996520996094
tablet1,0.00035381317138671875,3.790855407714844e-05,0.05881500244140625,0.01254415512084961,0.0016775131225585938,0.00047016143798828125
tablet,0.00022101402282714844,1.8358230590820312e-05,0.12504959106445312,0.01963639259338379,0.0027129650115966797,0.0006465911865234375
tablet,0.00023698806762695312,1.7881393432617188e-05,0.059804439544677734,0.02083420753479004,0.0031867027282714844,0.0014925003051757812
tablet1,0.00018858909606933594,2.193450927734375e-05,0.058569908142089844,0.012612342834472656,0.0017535686492919922,0.0005393028259277344
tablet1,0.00016832351684570312,2.1696090698242188e-05,0.06387114524841309,0.011846780776977539,0.0016756057739257812,0.00041222572326660156
tablet,0.00016570091247558594,1.4543533325195312e-05,0.11275982856750488,0.01946425437927246,0.002707242965698242,0.0006394386291503906
tablet1,0.00011348724365234375,1.621246337890625e-05,0.05284452438354492,0.011758565902709961,0.0016591548919677734,0.0004475116729736328
tablet,0.00015926361083984375,1.3589859008789062e-05,0.0518336296081543,0.019808053970336914,0.0028574466705322266,0.0013155937194824219
tablet1,0.00011301040649414062,1.6450881958007812e-05,0.05646371841430664,0.012534856796264648,0.0017249584197998047,0.00038623809814453125
tablet,0.00016164779663085938,1.3828277587890625e-05,0.11497664451599121,0.02053999900817871,0.002788543701171875,0.000659942626953125
tablet1,0.0001671314239501953,2.0265579223632812e-05,0.06371688842773438,0.012931108474731445,0.0016438961029052734,0.0010209083557128906
tablet,0.00018286705017089844,1.4543533325195312e-05,0.05617260932922363,0.021344900131225586,0.003052949905395508,0.0007162094116210938
tablet1,0.00016689300537109375,2.384185791015625e-05,0.05727863311767578,0.012050867080688477,0.001683950424194336,0.0004451274871826172
tablet,0.00016069412231445312,1.430511474609375e-05,0.11755681037902832,0.020669221878051758,0.0028374195098876953,0.0010752677917480469
tablet1,9.489059448242188e-05,1.3828277587890625e-05,0.050046443939208984,0.011956930160522461,0.001653909683227539,0.0006356239318847656
tablet,0.000156402587890625,1.3828277587890625e-05,0.052477121353149414,0.020996570587158203,0.0029015541076660156,0.0006473064422607422
tablet1,0.0001761913299560547,2.4318695068359375e-05,0.05585813522338867,0.011881351470947266,0.0017044544219970703,0.0006308555603027344
tablet1,0.00010943412780761719,1.5974044799804688e-05,0.05504465103149414,0.01278233528137207,0.0017294883728027344,0.000957489013671875
tablet,0.00015664100646972656,1.430511474609375e-05,0.10647439956665039,0.025472164154052734,0.0039823055267333984,0.001539468765258789
tablet1,0.00011157989501953125,1.5497207641601562e-05,0.06476187705993652,0.013007164001464844,0.0017724037170410156,0.0004520416259765625
tablet1,0.00022029876708984375,3.0040740966796875e-05,0.06624507904052734,0.01242828369140625,0.0017266273498535156,0.0004489421844482422
tablet,0.00020122528076171875,1.4543533325195312e-05,0.05708193778991699,0.0240328311920166,0.004644870758056641,0.0008883476257324219
tablet1,0.0001728534698486328,2.4080276489257812e-05,0.10965251922607422,0.01194906234741211,0.0016851425170898438,0.00046706199645996094
tablet1,0.000102996826171875,1.4781951904296875e-05,0.05726170539855957,0.012295007705688477,0.0016934871673583984,0.0004024505615234375
tablet1,9.512901306152344e-05,1.3828277587890625e-05,0.05923938751220703,0.012493371963500977,0.0017771720886230469,0.00045561790466308594
tablet,0.0001552104949951172,1.3589859008789062e-05,0.17382431030273438,0.016154050827026367,0.0021779537200927734,0.0005636215209960938
tablet1,0.00014162063598632812,2.1219253540039062e-05,0.060949087142944336,0.012447357177734375,0.0017197132110595703,0.0005235671997070312
tablet,0.0001900196075439453,1.7881393432617188e-05,0.056958913803100586,0.01977705955505371,0.0025556087493896484,0.0005414485931396484
tablet1,0.00010347366333007812,1.52587890625e-05,0.06000566482543945,0.012864828109741211,0.0017070770263671875,0.0009386539459228516
tablet,0.00020456314086914062,1.811981201171875e-05,0.0638432502746582,0.020340442657470703,0.0027534961700439453,0.0005855560302734375
tablet1,0.00013828277587890625,2.0742416381835938e-05,0.11122298240661621,0.012890815734863281,0.0017468929290771484,0.00047326087951660156
tablet,0.00015687942504882812,1.3828277587890625e-05,0.05382227897644043,0.02064990997314453,0.002769947052001953,0.0006113052368164062
tablet1,0.00010251998901367188,1.5497207641601562e-05,0.06204366683959961,0.012408971786499023,0.0017249584197998047,0.0004229545593261719
tablet,0.0001513957977294922,1.3113021850585938e-05,0.056884050369262695,0.021545886993408203,0.0029158592224121094,0.0006937980651855469
tablet1,0.00013399124145507812,1.430511474609375e-05,0.1103677749633789,0.012813329696655273,0.0017185211181640625,0.0004563331604003906
tablet1,0.00013375282287597656,2.2411346435546875e-05,0.057012319564819336,0.013145923614501953,0.0017592906951904297,0.0006320476531982422
tablet1,0.00011086463928222656,1.5735626220703125e-05,0.05194234848022461,0.012349367141723633,0.0018045902252197266,0.0004649162292480469
tablet,0.00016307830810546875,1.3113021850585938e-05,0.15663456916809082,0.015084266662597656,0.0019428730010986328,0.0005457401275634766
tablet1,0.00010156631469726562,1.6689300537109375e-05,0.055895328521728516,0.012223005294799805,0.0017666816711425781,0.0004253387451171875
tablet,0.000152587890625,1.3828277587890625e-05,0.05866646766662598,0.01939225196838379,0.0025475025177001953,0.0005252361297607422
tablet1,0.00018835067749023438,2.6464462280273438e-05,0.06663060188293457,0.012000560760498047,0.0016868114471435547,0.0004260540008544922
tablet,0.0001590251922607422,1.2874603271484375e-05,0.05158281326293945,0.019314050674438477,0.0026009082794189453,0.0008833408355712891
tablet1,9.965896606445312e-05,1.7881393432617188e-05,0.11757659912109375,0.012870311737060547,0.001856088638305664,0.0004677772521972656
tablet,0.00017976760864257812,1.430511474609375e-05,0.06359267234802246,0.02090907096862793,0.0028145313262939453,0.0006182193756103516
tablet1,0.00011348724365234375,1.2874603271484375e-05,0.0629274845123291,0.012862205505371094,0.001821756362915039,0.0004668235778808594
tablet,0.00016760826110839844,1.4781951904296875e-05,0.05834364891052246,0.021897315979003906,0.0028617382049560547,0.0005817413330078125
tablet1,0.00015592575073242188,1.8596649169921875e-05,0.12496066093444824,0.012619495391845703,0.0017468929290771484,0.00048732757568359375
tablet,0.0001747608184814453,1.5735626220703125e-05,0.061983346939086914,0.0226898193359375,0.0031499862670898438,0.0007319450378417969
tablet1,0.0004782676696777344,3.600120544433594e-05,0.12231016159057617,0.012396812438964844,0.0014116764068603516,0.00048470497131347656
tablet,0.00016450881958007812,1.3828277587890625e-05,0.06577849388122559,0.022528886795043945,0.002968311309814453,0.0011572837829589844
tablet1,0.0001621246337890625,1.33514404296875e-05,0.14351224899291992,0.014952659606933594,0.0018906593322753906,0.0005867481231689453
tablet,0.00018548965454101562,1.4543533325195312e-05,0.05987262725830078,0.021429061889648438,0.0029458999633789062,0.0006532669067382812
tablet1,0.00025653839111328125,2.09808349609375e-05,0.06206655502319336,0.015117645263671875,0.0019598007202148438,0.0004634857177734375
tablet,0.00016379356384277344,1.3113021850585938e-05,0.05788922309875488,0.02143239974975586,0.002790689468383789,0.0006117820739746094
tablet1,0.000232696533203125,1.9073486328125e-05,0.06276559829711914,0.015600442886352539,0.0020842552185058594,0.00046133995056152344
tablet,0.0001773834228515625,1.4066696166992188e-05,0.11485505104064941,0.02152395248413086,0.0028319358825683594,0.0005669593811035156
tablet1,0.0001652240753173828,1.430511474609375e-05,0.05414271354675293,0.016916990280151367,0.0021855831146240234,0.0006129741668701172
tablet,0.00019431114196777344,1.5974044799804688e-05,0.05399513244628906,0.02206873893737793,0.002913236618041992,0.0005970001220703125
tablet1,0.0002536773681640625,1.7642974853515625e-05,0.05939173698425293,0.018332719802856445,0.0025696754455566406,0.001298666000366211
tablet,0.00016117095947265625,1.3589859008789062e-05,0.11474752426147461,0.020896196365356445,0.002831697463989258,0.0009818077087402344
tablet1,0.000186920166015625,1.5735626220703125e-05,0.05985236167907715,0.018706798553466797,0.0024864673614501953,0.0007119178771972656
tablet,0.0003173351287841797,1.7881393432617188e-05,0.05796480178833008,0.022143840789794922,0.003193378448486328,0.0008313655853271484
tablet1,0.0002880096435546875,1.5735626220703125e-05,0.0637364387512207,0.018500328063964844,0.0024166107177734375,0.0005826950073242188
tablet,0.00016260147094726562,1.4066696166992188e-05,0.12263274192810059,0.022011280059814453,0.002936840057373047,0.0005900859832763672
tablet1,0.0002052783966064453,1.9073486328125e-05,0.06110548973083496,0.018208026885986328,0.0023767948150634766,0.0006191730499267578
tablet,0.00017595291137695312,1.52587890625e-05,0.05460929870605469,0.020907163619995117,0.0028853416442871094,0.0006198883056640625
tablet1,0.00026798248291015625,1.8358230590820312e-05,0.06729793548583984,0.01901078224182129,0.0025823116302490234,0.0005695819854736328
tablet,0.00028586387634277344,2.288818359375e-05,0.12634754180908203,0.021587848663330078,0.0030050277709960938,0.0006344318389892578
tablet1,0.00017690658569335938,1.3828277587890625e-05,0.06453657150268555,0.019334077835083008,0.00262451171875,0.0006155967712402344
tablet,0.00017452239990234375,1.5020370483398438e-05,0.06051135063171387,0.02194356918334961,0.0031692981719970703,0.0006499290466308594
tablet1,0.00017595291137695312,1.5974044799804688e-05,0.05816650390625,0.0184783935546875,0.0026929378509521484,0.0005848407745361328
tablet,0.0003044605255126953,1.9073486328125e-05,0.06014084815979004,0.02427816390991211,0.0030815601348876953,0.0006678104400634766
tablet1,0.0002219676971435547,1.5020370483398438e-05,0.11574792861938477,0.01952195167541504,0.0026047229766845703,0.0006382465362548828
tablet,0.0001838207244873047,1.5497207641601562e-05,0.05941462516784668,0.022611141204833984,0.0033431053161621094,0.0007801055908203125
tablet1,0.00018930435180664062,1.5735626220703125e-05,0.06403160095214844,0.022275686264038086,0.002642393112182617,0.0006566047668457031
tablet,0.00021791458129882812,1.811981201171875e-05,0.06368494033813477,0.02342510223388672,0.0030717849731445312,0.0007183551788330078
tablet1,0.0002913475036621094,1.9788742065429688e-05,0.13664484024047852,0.019060850143432617,0.0026640892028808594,0.0009179115295410156
tablet,0.0002391338348388672,1.4543533325195312e-05,0.06629586219787598,0.024426698684692383,0.0032804012298583984,0.0007886886596679688
tablet1,0.0003712177276611328,1.811981201171875e-05,0.06279969215393066,0.020776748657226562,0.0026683807373046875,0.0006277561187744141
tablet,0.00018215179443359375,1.5497207641601562e-05,0.06402397155761719,0.023627042770385742,0.0034203529357910156,0.0010972023010253906
tablet1,0.0003590583801269531,1.8835067749023438e-05,0.12375473976135254,0.019978046417236328,0.0028600692749023438,0.0006198883056640625
tablet,0.00016760826110839844,1.4543533325195312e-05,0.07441544532775879,0.022398710250854492,0.002988576889038086,0.0006093978881835938
tablet1,0.00019812583923339844,1.621246337890625e-05,0.0595855712890625,0.020258426666259766,0.0026967525482177734,0.0005824565887451172
tablet,0.0003075599670410156,2.5510787963867188e-05,0.06533932685852051,0.024369239807128906,0.0031654834747314453,0.0008502006530761719
tablet1,0.0002460479736328125,2.0742416381835938e-05,0.05780768394470215,0.021040916442871094,0.0029418468475341797,0.0009593963623046875
tablet,0.00016736984252929688,1.4781951904296875e-05,0.10817193984985352,0.021861791610717773,0.003050565719604492,0.0006372928619384766
tablet,0.0001857280731201172,1.5497207641601562e-05,0.07102847099304199,0.024962186813354492,0.003389120101928711,0.0012886524200439453
tablet1,0.0001652240753173828,1.3589859008789062e-05,0.053481101989746094,0.020273208618164062,0.0027396678924560547,0.000637054443359375
