camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
tablet,0.0007460117340087891,0.004841327667236328,0.030840635299682617,0.00812220573425293,0.001188039779663086,0.0005261898040771484
tablet,0.0007376670837402344,0.004856109619140625,0.025292396545410156,0.008040666580200195,0.0011599063873291016,0.00043511390686035156
v2,0.001008749008178711,0.007309913635253906,0.03185129165649414,0.012052774429321289,0.0016453266143798828,0.0004668235778808594
v2,0.0010485649108886719,0.007218360900878906,0.035312652587890625,0.01200246810913086,0.001644134521484375,0.00045680999755859375
tablet,0.0007481575012207031,0.004763364791870117,0.022775650024414062,0.007978677749633789,0.0011436939239501953,0.0004131793975830078
v2,0.0010790824890136719,0.007445573806762695,0.040032148361206055,0.012078523635864258,0.0016503334045410156,0.0004622936248779297
tablet,0.0007658004760742188,0.005014181137084961,0.020932912826538086,0.008128643035888672,0.0011949539184570312,0.00048160552978515625
v2,0.0011096000671386719,0.007319450378417969,0.0282742977142334,0.01208186149597168,0.0016598701477050781,0.0004837512969970703
tablet,0.0007486343383789062,0.004816293716430664,0.02060985565185547,0.008214712142944336,0.00118255615234375,0.0004229545593261719
v2,0.0010309219360351562,0.007669687271118164,0.038234710693359375,0.01242685317993164,0.0017290115356445312,0.0005195140838623047
tablet,0.0007529258728027344,0.00482487678527832,0.02380061149597168,0.008003473281860352,0.001169443130493164,0.0003859996795654297
v2,0.0012421607971191406,0.007382392883300781,0.02943563461303711,0.012235403060913086,0.001699686050415039,0.0005528926849365234
tablet,0.0005993843078613281,0.003909587860107422,0.017361879348754883,0.006392717361450195,0.000978231430053711,0.0008938312530517578
tablet,0.0005927085876464844,0.003796815872192383,0.01632404327392578,0.006413459777832031,0.0009105205535888672,0.000339508056640625
v2,0.0008409023284912109,0.0056836605072021484,0.021004199981689453,0.009511470794677734,0.001344442367553711,0.00044226646423339844
v2,0.0008625984191894531,0.005721330642700195,0.028468847274780273,0.009617090225219727,0.0012979507446289062,0.00038552284240722656
tablet,0.0006051063537597656,0.003871917724609375,0.027314424514770508,0.00652003288269043,0.0009236335754394531,0.00037169456481933594
v2,0.0009922981262207031,0.005885124206542969,0.044471025466918945,0.009589433670043945,0.001321554183959961,0.0003800392150878906
tablet,0.0005927085876464844,0.003803253173828125,0.02097630500793457,0.0065686702728271484,0.0009586811065673828,0.00040912628173828125
v2,0.0008528232574462891,0.005724668502807617,0.02160930633544922,0.009775876998901367,0.0013742446899414062,0.00047135353088378906
tablet,0.0006089210510253906,0.0038118362426757812,0.01891803741455078,0.0065517425537109375,0.0009474754333496094,0.00037288665771484375
v2,0.0008480548858642578,0.005746126174926758,0.025322437286376953,0.009864330291748047,0.0013706684112548828,0.0004410743713378906
tablet,0.000598907470703125,0.0038247108459472656,0.01676630973815918,0.006385087966918945,0.0009095668792724609,0.000354766845703125
v2,0.0008504390716552734,0.00590205192565918,0.02479839324951172,0.009606122970581055,0.0015835762023925781,0.0004146099090576172
tablet,0.0006084442138671875,0.003909587860107422,0.017960786819458008,0.006444692611694336,0.0009355545043945312,0.00038170814514160156
v2,0.0008645057678222656,0.006014585494995117,0.02891826629638672,0.009540081024169922,0.0013396739959716797,0.0004143714904785156
tablet,0.0005900859832763672,0.0038604736328125,0.016582727432250977,0.0065610408782958984,0.0009253025054931641,0.0003883838653564453
v2,0.0008523464202880859,0.005731105804443359,0.02341008186340332,0.00956869125366211,0.0013577938079833984,0.00041961669921875
tablet,0.0005741119384765625,0.0038077831268310547,0.01743173599243164,0.006632566452026367,0.0009467601776123047,0.0004451274871826172
v2,0.000978708267211914,0.006066083908081055,0.0298919677734375,0.009625434875488281,0.001329183578491211,0.0004115104675292969
tablet,0.0007414817810058594,0.004820823669433594,0.02704310417175293,0.008398056030273438,0.0011963844299316406,0.0004634857177734375
tablet,0.0007603168487548828,0.004845857620239258,0.020000696182250977,0.008083105087280273,0.0012009143829345703,0.0004420280456542969
v2,0.001129150390625,0.007473945617675781,0.043450117111206055,0.012856483459472656,0.001687765121459961,0.0005123615264892578
v2,0.001110076904296875,0.007372617721557617,0.03140997886657715,0.0125579833984375,0.0017545223236083984,0.0010628700256347656
tablet,0.0007698535919189453,0.0050084590911865234,0.02093195915222168,0.008217096328735352,0.0011878013610839844,0.00042939186096191406
tablet,0.0007274150848388672,0.004986763000488281,0.022423505783081055,0.0084228515625,0.0012595653533935547,0.0004456043243408203
v2,0.01042032241821289,0.007628202438354492,0.038172006607055664,0.012818574905395508,0.001683950424194336,0.0004932880401611328
v2,0.0010945796966552734,0.007414102554321289,0.038625240325927734,0.012163639068603516,0.0017185211181640625,0.0004775524139404297
tablet,0.0007953643798828125,0.005076408386230469,0.01952981948852539,0.008389711380004883,0.0012238025665283203,0.0004401206970214844
v2,0.0010750293731689453,0.007332801818847656,0.03045201301574707,0.012659788131713867,0.0017292499542236328,0.000476837158203125
tablet,0.0007944107055664062,0.00491642951965332,0.09394574165344238,0.008589506149291992,0.0012850761413574219,0.0004992485046386719
tablet,0.0007314682006835938,0.0047607421875,0.02189326286315918,0.008028268814086914,0.0011982917785644531,0.00043582916259765625
tablet,0.0007407665252685547,0.004854917526245117,0.024660825729370117,0.008005142211914062,0.0011544227600097656,0.00043201446533203125
tablet,0.0005905628204345703,0.003820180892944336,0.017634868621826172,0.006459474563598633,0.0009179115295410156,0.00037789344787597656
tablet,0.0006020069122314453,0.00396418571472168,0.017241477966308594,0.006661415100097656,0.0010383129119873047,0.00039458274841308594
tablet,0.000598907470703125,0.0038869380950927734,0.022992372512817383,0.0065155029296875,0.0009267330169677734,0.00035500526428222656
tablet,0.0006074905395507812,0.003920793533325195,0.01837944984436035,0.006344795227050781,0.0009248256683349609,0.00035500526428222656
tablet,0.0006110668182373047,0.003992557525634766,0.0194091796875,0.006583690643310547,0.0009438991546630859,0.0003528594970703125
v2,0.0010693073272705078,0.007312774658203125,0.12066936492919922,0.012418508529663086,0.0019004344940185547,0.0004982948303222656
tablet,0.0012679100036621094,0.010786056518554688,0.12279725074768066,0.014156579971313477,0.0015878677368164062,0.0004928112030029297
v2,0.0009121894836425781,0.005868673324584961,0.03310561180114746,0.010577201843261719,0.001399993896484375,0.0007083415985107422
tablet,0.001180887222290039,0.009666919708251953,0.03562355041503906,0.015962600708007812,0.0018842220306396484,0.0005304813385009766
v2,0.0009500980377197266,0.005941867828369141,0.03368186950683594,0.009713172912597656,0.0013399124145507812,0.0008831024169921875
tablet,0.001268148422241211,0.010155439376831055,0.0521245002746582,0.016639232635498047,0.0019731521606445312,0.0005004405975341797
v2,0.0009307861328125,0.005831241607666016,0.026468515396118164,0.010166406631469727,0.0013310909271240234,0.00047326087951660156
tablet,0.0013515949249267578,0.010494470596313477,0.03972291946411133,0.01728987693786621,0.0020651817321777344,0.0004737377166748047
v2,0.0008957386016845703,0.005910396575927734,0.02782750129699707,0.009740114212036133,0.0013718605041503906,0.0006046295166015625
tablet,0.0014548301696777344,0.011033058166503906,0.1071786880493164,0.02335333824157715,0.0029172897338867188,0.0006563663482666016
v2,0.0011017322540283203,0.00784921646118164,0.047035932540893555,0.012755393981933594,0.0018625259399414062,0.0010323524475097656
tablet,0.0018703937530517578,0.013924598693847656,0.05286979675292969,0.023522615432739258,0.0028765201568603516,0.0006744861602783203
tablet,0.0019488334655761719,0.014399290084838867,0.12783145904541016,0.024406909942626953,0.003003358840942383,0.00067138671875
v2,0.001127004623413086,0.007275819778442383,0.04338359832763672,0.012692928314208984,0.0017135143280029297,0.0005545616149902344
v2,0.001116037368774414,0.00759124755859375,0.03586935997009277,0.012184619903564453,0.001695394515991211,0.0004985332489013672
tablet,0.0024099349975585938,0.015030622482299805,0.047846078872680664,0.02571845054626465,0.003253936767578125,0.0007424354553222656
v2,0.0009305477142333984,0.006004810333251953,0.031662940979003906,0.010493278503417969,0.0014500617980957031,0.0004336833953857422
v2,0.001230478286743164,0.006098508834838867,0.03567242622375488,0.009616851806640625,0.0013275146484375,0.0003960132598876953
tablet,0.00162506103515625,0.0120849609375,0.03524208068847656,0.02002859115600586,0.002601146697998047,0.0005779266357421875
tablet,0.0018129348754882812,0.012048006057739258,0.039830684661865234,0.02636408805847168,0.0026886463165283203,0.0012753009796142578
tablet,0.0017366409301757812,0.012558698654174805,0.03970170021057129,0.021552562713623047,0.0027239322662353516,0.0005996227264404297
tablet,0.0017466545104980469,0.012396097183227539,0.04564642906188965,0.020885229110717773,0.002699136734008789,0.0006034374237060547
tablet,0.0017910003662109375,0.01225733757019043,0.03160214424133301,0.021149396896362305,0.002758502960205078,0.0005967617034912109
tablet,0.002511739730834961,0.01586771011352539,0.04323005676269531,0.027579784393310547,0.0035474300384521484,0.0007297992706298828
tablet,0.002337217330932617,0.016636371612548828,0.0374600887298584,0.028323888778686523,0.0036156177520751953,0.0007712841033935547
tablet,0.0024628639221191406,0.016523122787475586,0.05159783363342285,0.028079986572265625,0.0035822391510009766,0.0007829666137695312
tablet,0.0023360252380371094,0.01616811752319336,0.045326948165893555,0.028219938278198242,0.0036656856536865234,0.0007548332214355469
tablet,0.002465963363647461,0.017613887786865234,0.044817209243774414,0.022724390029907227,0.002872467041015625,0.0005960464477539062
v2,0.0008418560028076172,0.005759000778198242,0.11717057228088379,0.009585857391357422,0.0013020038604736328,0.0007810592651367188
tablet,0.0019397735595703125,0.012991189956665039,0.08401679992675781,0.022782325744628906,0.002927541732788086,0.0006208419799804688
v2,0.0008764266967773438,0.006079435348510742,0.03219318389892578,0.009543418884277344,0.001325368881225586,0.0008134841918945312
tablet,0.0023224353790283203,0.014175653457641602,0.05801582336425781,0.022800922393798828,0.003019094467163086,0.0007109642028808594
v2,0.0008587837219238281,0.005754709243774414,0.02442789077758789,0.009526729583740234,0.0013241767883300781,0.00047016143798828125
tablet,0.0019307136535644531,0.013169527053833008,0.06570911407470703,0.02332162857055664,0.0031690597534179688,0.0006539821624755859
v2,0.0008549690246582031,0.005979299545288086,0.02194499969482422,0.009929418563842773,0.0013294219970703125,0.00039005279541015625
tablet,0.002025127410888672,0.014161348342895508,0.05046844482421875,0.027565956115722656,0.0038046836853027344,0.0007522106170654297
v2,0.0011174678802490234,0.007361650466918945,0.037009477615356445,0.012332677841186523,0.0017085075378417969,0.0004949569702148438
tablet,0.002482891082763672,0.016948938369750977,0.036978721618652344,0.029883861541748047,0.003931283950805664,0.0008091926574707031
v2,0.0011124610900878906,0.007442951202392578,0.03896212577819824,0.012465715408325195,0.0017268657684326172,0.0005171298980712891
tablet,0.0024759769439697266,0.021174192428588867,0.046726226806640625,0.030344486236572266,0.003942966461181641,0.001180410385131836
v2,0.0011119842529296875,0.00747227668762207,0.05409502983093262,0.012655019760131836,0.001725912094116211,0.0004951953887939453
tablet,0.002489805221557617,0.016939640045166016,0.1234273910522461,0.02963733673095703,0.003942251205444336,0.0008075237274169922
v2,0.0011098384857177734,0.007562398910522461,0.04263782501220703,0.012344837188720703,0.0017015933990478516,0.0005297660827636719
tablet,0.002416372299194336,0.013739824295043945,0.04036426544189453,0.024374008178710938,0.0032033920288085938,0.0006644725799560547
v2,0.0009069442749023438,0.005835056304931641,0.045867204666137695,0.00974583625793457,0.001333475112915039,0.0004227161407470703
tablet,0.002012014389038086,0.0135040283203125,0.030455827713012695,0.02412104606628418,0.0031375885009765625,0.0006496906280517578
v2,0.0008935928344726562,0.005863666534423828,0.029944658279418945,0.009693384170532227,0.0013263225555419922,0.0003910064697265625
tablet,0.001987457275390625,0.013567447662353516,0.03440260887145996,0.02363896369934082,0.0031638145446777344,0.0013401508331298828
tablet,0.0019965171813964844,0.013476133346557617,0.03146624565124512,0.02362203598022461,0.003202199935913086,0.0006928443908691406
tablet,0.002007722854614258,0.013544321060180664,0.03774571418762207,0.030295610427856445,0.004034996032714844,0.0008006095886230469
tablet,0.0026335716247558594,0.017309904098510742,0.04941534996032715,0.030455589294433594,0.004055023193359375,0.0007812976837158203
tablet,0.002591371536254883,0.017212867736816406,0.04320859909057617,0.030460596084594727,0.004009246826171875,0.0008099079132080078
tablet,0.002650737762451172,0.017917633056640625,0.03948712348937988,0.030182838439941406,0.004088401794433594,0.0008533000946044922
v2,0.0010559558868408203,0.007226228713989258,0.11106204986572266,0.01264500617980957,0.0016341209411621094,0.0007326602935791016
tablet,0.002796173095703125,0.01764225959777832,0.05301666259765625,0.025161266326904297,0.003374814987182617,0.000659942626953125
tablet,0.0023398399353027344,0.014101266860961914,0.03151392936706543,0.025004863739013672,0.0032732486724853516,0.0005967617034912109
v2,0.0008511543273925781,0.005726814270019531,0.027370452880859375,0.00946807861328125,0.001313924789428711,0.00038504600524902344
v2,0.0008656978607177734,0.005955934524536133,0.024263620376586914,0.0096588134765625,0.0013091564178466797,0.0003952980041503906
tablet,0.0021359920501708984,0.014019250869750977,0.03708934783935547,0.025063037872314453,0.003331422805786133,0.0006666183471679688
v2,0.0008862018585205078,0.005854606628417969,0.028746366500854492,0.009670495986938477,0.0013980865478515625,0.0009758472442626953
tablet,0.002259969711303711,0.015068531036376953,0.03206682205200195,0.02430582046508789,0.003246784210205078,0.0006287097930908203
v2,0.0008838176727294922,0.005794525146484375,0.023297548294067383,0.0096435546875,0.0013823509216308594,0.0006704330444335938
tablet,0.0021266937255859375,0.013939380645751953,0.03325986862182617,0.024794578552246094,0.0032677650451660156,0.0006389617919921875
v2,0.0008559226989746094,0.005914449691772461,0.035513877868652344,0.009766817092895508,0.001348257064819336,0.0004916191101074219
tablet,0.0026879310607910156,0.017594099044799805,0.04004073143005371,0.0307309627532959,0.00413966178894043,0.0007953643798828125
v2,0.001087188720703125,0.007396221160888672,0.04031705856323242,0.012205362319946289,0.0016753673553466797,0.0004730224609375
tablet,0.0026547908782958984,0.017714738845825195,0.047379255294799805,0.03160881996154785,0.004280805587768555,0.0008792877197265625
v2,0.0010731220245361328,0.007223844528198242,0.04407215118408203,0.012809038162231445,0.0017213821411132812,0.0005371570587158203
tablet,0.0026445388793945312,0.017708778381347656,0.04259324073791504,0.031151533126831055,0.004240274429321289,0.0009520053863525391
v2,0.0010890960693359375,0.007317781448364258,0.031096696853637695,0.012207984924316406,0.0016891956329345703,0.0005300045013427734
tablet,0.0027723312377929688,0.0178375244140625,0.04538846015930176,0.03158164024353027,0.004392147064208984,0.0009393692016601562
v2,0.0011327266693115234,0.007248640060424805,0.08542394638061523,0.012199878692626953,0.001667022705078125,0.0004951953887939453
tablet,0.0026886463165283203,0.015614748001098633,0.03088521957397461,0.024796247482299805,0.003470897674560547,0.0008699893951416016
tablet,0.0023643970489501953,0.013968944549560547,0.041980743408203125,0.024482011795043945,0.003339052200317383,0.0006716251373291016
v2,0.0008561611175537109,0.005824089050292969,0.03182673454284668,0.010076045989990234,0.0014698505401611328,0.0005211830139160156
v2,0.0008556842803955078,0.006018877029418945,0.031038999557495117,0.009853124618530273,0.0013647079467773438,0.00041985511779785156
tablet,0.0022339820861816406,0.014352560043334961,0.03235268592834473,0.025613069534301758,0.003374814987182617,0.0006699562072753906
v2,0.0008974075317382812,0.005922794342041016,0.03045821189880371,0.009898185729980469,0.0013575553894042969,0.00036454200744628906
tablet,0.002293109893798828,0.014850616455078125,0.035463809967041016,0.024570226669311523,0.003285646438598633,0.0006277561187744141
tablet,0.0022194385528564453,0.01446843147277832,0.10212588310241699,0.026038408279418945,0.003559112548828125,0.0007421970367431641
tablet,0.0027718544006347656,0.01815176010131836,0.04866981506347656,0.032076120376586914,0.004239320755004883,0.0008258819580078125
tablet,0.002733945846557617,0.017606735229492188,0.037343502044677734,0.03223896026611328,0.004262685775756836,0.0008192062377929688
tablet,0.0028417110443115234,0.01869797706604004,0.04429221153259277,0.03196287155151367,0.004380702972412109,0.0009505748748779297
tablet,0.002793550491333008,0.017253875732421875,0.03324127197265625,0.024562358856201172,0.0033338069915771484,0.0007004737854003906
tablet,0.0021317005157470703,0.013987541198730469,0.040506839752197266,0.02479410171508789,0.0033636093139648438,0.0006856918334960938
tablet,0.0021636486053466797,0.013988494873046875,0.04157710075378418,0.02448749542236328,0.0033025741577148438,0.0006709098815917969
tablet,0.0024383068084716797,0.013935089111328125,0.04352378845214844,0.024300336837768555,0.0032508373260498047,0.0006074905395507812
tablet,0.002156496047973633,0.014073371887207031,0.04081606864929199,0.02582097053527832,0.0035195350646972656,0.0007624626159667969
tablet,0.002241373062133789,0.014603853225708008,0.05374336242675781,0.024628400802612305,0.0033452510833740234,0.0006296634674072266
tablet,0.002677440643310547,0.017641544342041016,0.049010276794433594,0.03127312660217285,0.004178047180175781,0.0007691383361816406
tablet,0.0027773380279541016,0.017969608306884766,0.04558682441711426,0.031685590744018555,0.00435328483581543,0.0010123252868652344
tablet,0.0027430057525634766,0.01798081398010254,0.03827095031738281,0.03112959861755371,0.0041961669921875,0.0007421970367431641
tablet,0.0028514862060546875,0.018106937408447266,0.054338932037353516,0.03135371208190918,0.0043430328369140625,0.0008463859558105469
tablet,0.002252340316772461,0.014116764068603516,0.03489232063293457,0.02510976791381836,0.0033910274505615234,0.0006356239318847656
tablet,0.0022821426391601562,0.014163970947265625,0.03044581413269043,0.024834871292114258,0.003477811813354492,0.0010364055633544922
tablet,0.0022199153900146484,0.014203548431396484,0.03389859199523926,0.024852752685546875,0.0035400390625,0.0012478828430175781
tablet,0.002162933349609375,0.014401435852050781,0.04158210754394531,0.02473306655883789,0.003327608108520508,0.0006403923034667969
tablet,0.0021409988403320312,0.013943910598754883,0.03890514373779297,0.024719715118408203,0.0033600330352783203,0.0006427764892578125
tablet,0.002748250961303711,0.017969369888305664,0.051613807678222656,0.03128504753112793,0.004184722900390625,0.0007674694061279297
tablet,0.0026874542236328125,0.017743825912475586,0.04537081718444824,0.03117966651916504,0.004145622253417969,0.0007843971252441406
tablet,0.0028793811798095703,0.01801609992980957,0.04627346992492676,0.031128406524658203,0.004181623458862305,0.0007746219635009766
tablet,0.0026938915252685547,0.017383098602294922,0.039633750915527344,0.031045198440551758,0.004079341888427734,0.0007600784301757812
tablet,0.002634286880493164,0.01749277114868164,0.09160161018371582,0.024571895599365234,0.0032117366790771484,0.0006570816040039062
tablet,0.0022377967834472656,0.01368093490600586,0.03724026679992676,0.024652957916259766,0.0031807422637939453,0.0013580322265625
tablet,0.0023229122161865234,0.013927459716796875,0.0911417007446289,0.02425408363342285,0.0032083988189697266,0.0006365776062011719
tablet,0.002041339874267578,0.013690948486328125,0.0351259708404541,0.025040388107299805,0.003288745880126953,0.0006616115570068359
tablet,0.002185344696044922,0.014029502868652344,0.04140329360961914,0.02859044075012207,0.00400853157043457,0.0007383823394775391
tablet,0.0028839111328125,0.022099971771240234,0.043089866638183594,0.031170129776000977,0.004190921783447266,0.0008089542388916016
tablet,0.0026502609252929688,0.01751852035522461,0.048021793365478516,0.031186580657958984,0.0041141510009765625,0.0007853507995605469
tablet,0.002809762954711914,0.017757177352905273,0.04759407043457031,0.03184819221496582,0.004225492477416992,0.0008571147918701172
tablet,0.002760648727416992,0.0174560546875,0.04093813896179199,0.03095531463623047,0.004144906997680664,0.0008707046508789062
tablet,0.002326488494873047,0.014796257019042969,0.034494876861572266,0.02448749542236328,0.0032892227172851562,0.0007770061492919922
tablet,0.002103090286254883,0.014027118682861328,0.03629040718078613,0.0244295597076416,0.0032427310943603516,0.0006020069122314453
tablet,0.0020952224731445312,0.013797521591186523,0.03648233413696289,0.024692773818969727,0.003287792205810547,0.0006723403930664062
tablet,0.0021333694458007812,0.014172792434692383,0.043677568435668945,0.025152921676635742,0.003253459930419922,0.0006058216094970703
tablet,0.002123117446899414,0.013911962509155273,0.03533196449279785,0.024584293365478516,0.003324270248413086,0.0006735324859619141
tablet,0.002155303955078125,0.017216920852661133,0.048995256423950195,0.03222775459289551,0.004316091537475586,0.0009324550628662109
tablet,0.0026586055755615234,0.01774764060974121,0.12152242660522461,0.03185009956359863,0.004230976104736328,0.0007970333099365234
tablet,0.002672433853149414,0.01768326759338379,0.0503084659576416,0.03159689903259277,0.0041637420654296875,0.0007693767547607422
tablet,0.002637624740600586,0.017452716827392578,0.03626561164855957,0.03088212013244629,0.004081010818481445,0.0007534027099609375
tablet,0.002263307571411133,0.014028310775756836,0.042955636978149414,0.02469778060913086,0.0033347606658935547,0.0006895065307617188
tablet,0.0021753311157226562,0.014190912246704102,0.03813910484313965,0.025002002716064453,0.003322124481201172,0.0006539821624755859
tablet,0.002094268798828125,0.013942241668701172,0.031579017639160156,0.025196075439453125,0.003537416458129883,0.0007672309875488281
tablet,0.0021505355834960938,0.013986825942993164,0.03226161003112793,0.0246431827545166,0.003267049789428711,0.0006358623504638672
tablet,0.0022339820861816406,0.014020204544067383,0.03692746162414551,0.02512955665588379,0.003487825393676758,0.0007264614105224609
tablet,0.002466917037963867,0.017782211303710938,0.04163551330566406,0.031416893005371094,0.004217863082885742,0.0009129047393798828
tablet,0.002679109573364258,0.01805257797241211,0.04186224937438965,0.03129935264587402,0.004214763641357422,0.0009014606475830078
tablet,0.0026595592498779297,0.01779627799987793,0.04144120216369629,0.031233787536621094,0.0041656494140625,0.0007853507995605469
tablet,0.0027027130126953125,0.017627716064453125,0.04452991485595703,0.03205680847167969,0.004318952560424805,0.0010094642639160156
tablet,0.002682924270629883,0.017580747604370117,0.054280996322631836,0.028188467025756836,0.0037565231323242188,0.0007159709930419922
tablet,0.002238750457763672,0.014760494232177734,0.03903841972351074,0.02469611167907715,0.003297567367553711,0.0006341934204101562
tablet,0.0021698474884033203,0.01424551010131836,0.043265342712402344,0.025686264038085938,0.003482341766357422,0.0008440017700195312
tablet,0.0022749900817871094,0.014358043670654297,0.05056262016296387,0.025114059448242188,0.0033152103424072266,0.0006542205810546875
tablet,0.0021088123321533203,0.013941049575805664,0.03617382049560547,0.024899721145629883,0.0033762454986572266,0.0007138252258300781
tablet,0.0022270679473876953,0.014106512069702148,0.042295217514038086,0.02504110336303711,0.003461599349975586,0.0007455348968505859
tablet,0.002896547317504883,0.020763397216796875,0.045435428619384766,0.03144669532775879,0.0042192935943603516,0.0007882118225097656
tablet,0.002701997756958008,0.01776289939880371,0.055814266204833984,0.03126859664916992,0.0042171478271484375,0.0008482933044433594
tablet,0.002668142318725586,0.01829361915588379,0.03938174247741699,0.03232264518737793,0.0043942928314208984,0.0009133815765380859
tablet,0.0026934146881103516,0.01822829246520996,0.0414273738861084,0.03146195411682129,0.004166841506958008,0.0008227825164794922
tablet,0.0021867752075195312,0.014109611511230469,0.03599882125854492,0.024992942810058594,0.003411531448364258,0.0008597373962402344
tablet,0.002154111862182617,0.01442265510559082,0.03379392623901367,0.02500295639038086,0.0033626556396484375,0.0013790130615234375
tablet,0.002219676971435547,0.014591217041015625,0.0320887565612793,0.025864839553833008,0.003381967544555664,0.0006735324859619141
tablet,0.002213716506958008,0.014688730239868164,0.03646445274353027,0.025599956512451172,0.003434419631958008,0.0006816387176513672
tablet,0.0023040771484375,0.014738082885742188,0.03454279899597168,0.024860143661499023,0.0033016204833984375,0.0012607574462890625
tablet,0.0023887157440185547,0.014237403869628906,0.04288434982299805,0.030097484588623047,0.004163503646850586,0.0007297992706298828
tablet,0.002645254135131836,0.017871856689453125,0.0403139591217041,0.03123784065246582,0.004150867462158203,0.0007569789886474609
tablet,0.002672910690307617,0.017963171005249023,0.041881561279296875,0.032111167907714844,0.004214763641357422,0.0007431507110595703
tablet,0.002717733383178711,0.017942190170288086,0.03913688659667969,0.0313413143157959,0.004179954528808594,0.0007355213165283203
tablet,0.002691984176635742,0.018011808395385742,0.06113171577453613,0.031514883041381836,0.004193544387817383,0.0008015632629394531
tablet,0.002722501754760742,0.017728567123413086,0.03812289237976074,0.024920940399169922,0.0033812522888183594,0.0006868839263916016
tablet,0.0022759437561035156,0.014997243881225586,0.03681635856628418,0.024988174438476562,0.003379344940185547,0.0006766319274902344
tablet,0.0021567344665527344,0.014079570770263672,0.036785125732421875,0.02573251724243164,0.0034003257751464844,0.0007426738739013672
tablet,0.002153635025024414,0.014474153518676758,0.03909111022949219,0.027036190032958984,0.0033512115478515625,0.0008823871612548828
tablet,0.0023283958435058594,0.014631271362304688,0.04989457130432129,0.024733543395996094,0.0033125877380371094,0.0006701946258544922
tablet,0.002644777297973633,0.017627477645874023,0.05272173881530762,0.03152823448181152,0.004338502883911133,0.0009446144104003906
tablet,0.00274658203125,0.017916440963745117,0.050368309020996094,0.03125309944152832,0.004189729690551758,0.0018754005432128906
tablet,0.0028715133666992188,0.018367290496826172,0.05024075508117676,0.031598567962646484,0.004175901412963867,0.0008018016815185547
tablet,0.0026922225952148438,0.017824649810791016,0.03614187240600586,0.0321507453918457,0.004200458526611328,0.00079345703125
tablet,0.0021376609802246094,0.014667749404907227,0.03550457954406738,0.02482748031616211,0.0035157203674316406,0.0007715225219726562
tablet,0.0021109580993652344,0.014207601547241211,0.029869556427001953,0.025185585021972656,0.0033445358276367188,0.0006663799285888672
tablet,0.002203226089477539,0.01444244384765625,0.03614926338195801,0.025166988372802734,0.003342151641845703,0.0006787776947021484
tablet,0.0022766590118408203,0.014423608779907227,0.03538155555725098,0.02586960792541504,0.0034797191619873047,0.0008640289306640625
tablet,0.002184629440307617,0.014470338821411133,0.03971552848815918,0.025292158126831055,0.0033435821533203125,0.0009918212890625
tablet,0.0021619796752929688,0.015451669692993164,0.057703495025634766,0.03201627731323242,0.004246711730957031,0.0008826255798339844
tablet,0.0028111934661865234,0.018523693084716797,0.04785013198852539,0.03195762634277344,0.004569292068481445,0.0011167526245117188
tablet,0.0027816295623779297,0.017823219299316406,0.0494534969329834,0.03151273727416992,0.004168987274169922,0.0007548332214355469
tablet,0.002663850784301758,0.018203020095825195,0.05767369270324707,0.03165125846862793,0.0042378902435302734,0.0009133815765380859
tablet,0.002714872360229492,0.018210649490356445,0.047600746154785156,0.02556920051574707,0.003408193588256836,0.0006856918334960938
tablet,0.0022008419036865234,0.015007972717285156,0.04596376419067383,0.02561211585998535,0.0033614635467529297,0.0007009506225585938
tablet,0.0021665096282958984,0.014128446578979492,0.03444099426269531,0.024828195571899414,0.0032978057861328125,0.0006163120269775391
tablet,0.002336740493774414,0.014456748962402344,0.03955650329589844,0.02517223358154297,0.003408670425415039,0.0006725788116455078
tablet,0.0021753311157226562,0.014432191848754883,0.03538870811462402,0.02524733543395996,0.0037310123443603516,0.0009083747863769531
tablet,0.0022134780883789062,0.01775074005126953,0.04658961296081543,0.031528472900390625,0.004275083541870117,0.0011606216430664062
tablet,0.0026581287384033203,0.01771068572998047,0.04339909553527832,0.03131604194641113,0.004227161407470703,0.0007905960083007812
tablet,0.002679109573364258,0.017823219299316406,0.042635202407836914,0.03201556205749512,0.0044825077056884766,0.0009043216705322266
tablet,0.00272369384765625,0.018113136291503906,0.050446510314941406,0.03184247016906738,0.004524946212768555,0.0008528232574462891
tablet,0.0028815269470214844,0.018099069595336914,0.05105113983154297,0.027767181396484375,0.003393888473510742,0.0006690025329589844
tablet,0.002123117446899414,0.013966083526611328,0.042424678802490234,0.025247573852539062,0.003353595733642578,0.0012557506561279297
tablet,0.0021626949310302734,0.014293670654296875,0.04303860664367676,0.025478363037109375,0.003361940383911133,0.0006716251373291016
tablet,0.0022139549255371094,0.014386892318725586,0.03785991668701172,0.024643898010253906,0.0033254623413085938,0.0006573200225830078
tablet,0.002145051956176758,0.01441335678100586,0.03363227844238281,0.025067567825317383,0.003420114517211914,0.0007507801055908203
tablet,0.002136707305908203,0.013978004455566406,0.0356144905090332,0.025048017501831055,0.003445148468017578,0.0007989406585693359
tablet,0.0027670860290527344,0.017995595932006836,0.05156588554382324,0.03161311149597168,0.004323482513427734,0.0009608268737792969
tablet,0.002797842025756836,0.018117427825927734,0.04506325721740723,0.03151202201843262,0.004171133041381836,0.0007641315460205078
tablet,0.0027909278869628906,0.024828195571899414,0.048117876052856445,0.03238844871520996,0.00428462028503418,0.0008370876312255859
